"Time / s","AMI0:Measured current","Vmout:Measured voltage","Vsw1:Measured voltage","Vsw2:Measured voltage","VL1:Measured voltage","VC1:Measured voltage","Vp:Measured voltage","Vs1:Measured voltage","Vs2:Measured voltage","VD1:Measured voltage","VD2:Measured voltage","AM_D1:Measured current","AM_D2:Measured current","AML1:Measured current","Clock"
0.0010433999999999999,75.291877746582031,35.294094085693359,0,1000,-272.94580078125,704.1556396484375,568.7901611328125,35.294094085693359,-34.199737548828125,0,-69.49383544921875,75.291877746582031,0,7.4290943145751953,0.0010433999999999999
0.0010434999999999999,63.597679138183594,35.293689727783203,0,1000,-300.3577880859375,734.13018798828125,566.22760009765625,35.293689727783203,-34.124881744384766,0,-69.418571472167969,63.597679138183594,0,6.9510855674743652,0.0010434999999999999
0.0010436,51.160995483398438,35.292079925537109,0,1000,-325.84423828125,762.02001953125,563.82415771484375,35.292079925537109,-34.054054260253906,0,-69.346138000488281,51.160995483398438,0,6.4289712905883789,0.0010436
0.0010437000000000001,38.038291931152344,35.289192199707031,0,1000,-349.242431640625,787.6483154296875,561.593994140625,35.289192199707031,-33.987640380859375,0,-69.276832580566406,38.038291931152344,0,5.8660979270935059,0.0010437000000000001
0.0010437999999999999,24.290439605712891,35.284957885742188,0,1000,-370.40234375,810.8525390625,559.5498046875,35.284957885742188,-33.925968170166016,0,-69.210929870605469,24.290439605712891,0,5.2660732269287109,0.0010437999999999999
0.0010438999999999999,9.9823179244995117,35.279327392578125,0,1000,-389.1893310546875,831.48590087890625,557.703369140625,35.279327392578125,-33.869365692138672,0,-69.148689270019531,9.9823179244995117,0,4.6327414512634277,0.0010438999999999999
0.001044,0,35.272239685058594,0,1000,26.573287963867188,849.41802978515625,124.0086669921875,7.2181892395019531,-7.2181892395019531,-28.054054260253906,-42.490428924560547,0,0,4.2010946273803711,0.001044
0.0010440999999999998,0,35.264892578125,0,1000,23.468612670898438,867.01123046875,109.5201416015625,6.3748550415039063,-6.3748550415039063,-28.890037536621094,-41.639747619628906,0,0,4.242800235748291,0.0010440999999999998
0.0010441999999999999,0,35.257545471191406,0,1000,20.335159301757813,884.7674560546875,94.89739990234375,5.5237045288085938,-5.5237045288085938,-29.733840942382813,-40.78125,0,0,4.2793073654174805,0.0010441999999999999
0.0010443,0,35.250202178955078,0,1000,17.176788330078125,902.66485595703125,80.1583251953125,4.6657867431640625,-4.6657867431640625,-30.584419250488281,-39.915988922119141,0,0,4.3105707168579102,0.0010443
0.0010444,0,35.24285888671875,0,1000,13.997390747070313,920.6815185546875,65.32110595703125,3.802154541015625,-3.802154541015625,-31.440704345703125,-39.045013427734375,0,0,4.3365516662597656,0.0010444
0.0010444999999999999,0,35.235515594482422,0,1000,10.800827026367188,938.79534912109375,50.40380859375,2.9338607788085938,-2.9338607788085938,-32.301658630371094,-38.169376373291016,0,0,4.3572187423706055,0.0010444999999999999
0.0010445999999999999,0,35.228176116943359,0,1000,7.591033935546875,956.98419189453125,35.4248046875,2.0619735717773438,-2.0619735717773438,-33.166206359863281,-37.290149688720703,0,0,4.3725466728210449,0.0010445999999999999
0.0010447,0,35.220836639404297,0,1000,4.3719329833984375,975.22576904296875,20.40228271484375,1.18756103515625,-1.18756103515625,-34.033271789550781,-36.408397674560547,0,0,4.3825168609619141,0.0010447
0.0010448,0,35.2135009765625,0,1000,1.1474609375,993.49774169921875,5.35479736328125,0.31168746948242188,-0.31168746948242188,-34.901817321777344,-35.525188446044922,0,0,4.3871164321899414,0.0010448
0.0010448999999999999,0,35.206165313720703,0,1000,-2.078399658203125,1011.7776489257813,-9.69921875,-0.56456756591796875,0.56456756591796875,-35.770729064941406,-34.641597747802734,0,0,4.3863401412963867,0.0010448999999999999
0.0010449999999999999,0,35.198829650878906,1000,0,-400.10382080078125,1030.0430908203125,-629.93927001953125,-35.933658599853516,35.198829650878906,-71.132484436035156,0,0,0,4.3801894187927246,0.0010449999999999999
0.0010451,7.8153076171875,35.191883087158203,1000,0,-415.61712646484375,1046.8858642578125,-631.26873779296875,-35.968917846679688,35.191883087158203,-71.160797119140625,0,0,7.8153076171875,3.7000598907470703,0.0010451
0.0010452,16.029630661010742,35.185741424560547,1000,0,-428.47943115234375,1060.843994140625,-632.364501953125,-35.997776031494141,35.185741424560547,-71.183517456054688,0,0,16.029630661010742,2.9962718486785889,0.0010452
0.0010452999999999999,24.567300796508789,35.180438995361328,1000,0,-438.60845947265625,1071.828125,-633.21966552734375,-36.020038604736328,35.180438995361328,-71.200477600097656,0,0,24.567300796508789,2.2733137607574463,0.0010452999999999999
0.0010453999999999999,33.350578308105469,35.176002502441406,1000,0,-445.939453125,1079.7679443359375,-633.8284912109375,-36.035564422607422,35.176002502441406,-71.211563110351563,0,0,33.350578308105469,1.5357980728149414,0.0010453999999999999
0.0010455,42.300155639648438,35.172454833984375,1000,0,-450.42547607421875,1084.612548828125,-634.18707275390625,-36.044235229492188,35.172454833984375,-71.216690063476563,0,0,42.300155639648438,0.78842955827713013,0.0010455
0.0010456,51.335670471191406,35.169807434082031,1000,0,-452.0382080078125,1086.3310546875,-634.2928466796875,-36.045993804931641,35.169807434082031,-71.215797424316406,0,0,51.335670471191406,0.035976171493530273,0.0010456
0.0010456999999999999,60.376209259033203,35.168067932128906,1000,0,-450.7669677734375,1084.9119873046875,-634.14501953125,-36.040817260742188,35.168067932128906,-71.208885192871094,0,0,60.376209259033203,-0.7167620062828064,0.0010456999999999999
0.0010457999999999999,69.3408203125,35.167228698730469,1000,0,-446.62005615234375,1080.3642578125,-633.74420166015625,-36.028724670410156,35.167228698730469,-71.195953369140625,0,0,69.3408203125,-1.4649825096130371,0.0010457999999999999
0.0010459,78.1490478515625,35.167278289794922,1000,0,-439.623779296875,1072.716552734375,-633.0927734375,-36.009769439697266,35.167278289794922,-71.177047729492188,0,0,78.1490478515625,-2.2039120197296143,0.0010459
0.0010460000000000001,86.721420288085938,35.168197631835938,1000,0,-429.82318115234375,1062.017578125,-632.19439697265625,-35.984058380126953,35.168197631835938,-71.152252197265625,0,0,86.721420288085938,-2.9288370609283447,0.0010460000000000001
0.0010460999999999999,94.979995727539063,35.169960021972656,1000,0,-417.2806396484375,1048.3353271484375,-631.0546875,-35.951732635498047,35.169960021972656,-71.121688842773438,0,0,94.979995727539063,-3.6351327896118164,0.0010460999999999999
0.0010462,102.84883880615234,35.172527313232422,1000,0,-402.07647705078125,1031.7568359375,-629.68035888671875,-35.912975311279297,35.172527313232422,-71.085502624511719,0,0,102.84883880615234,-4.318293571472168,0.0010462
0.0010463,110.25449371337891,35.175857543945313,1000,0,-384.307861328125,1012.3875732421875,-628.0797119140625,-35.868007659912109,35.175857543945313,-71.043861389160156,0,0,110.25449371337891,-4.9739623069763184,0.0010463
0.0010463999999999998,117.12649536132813,35.179901123046875,1000,0,-364.08837890625,990.35101318359375,-626.26263427734375,-35.817089080810547,35.179901123046875,-70.996986389160156,0,0,117.12649536132813,-5.5979571342468262,0.0010463999999999998
0.0010464999999999999,123.39776611328125,35.184600830078125,1000,0,-341.54736328125,965.78741455078125,-624.24005126953125,-35.760509490966797,35.184600830078125,-70.945114135742188,0,0,123.39776611328125,-6.1862998008728027,0.0010464999999999999
0.0010466,129.00508117675781,35.189895629882813,1000,0,-316.82879638671875,938.853271484375,-622.0245361328125,-35.6986083984375,35.189895629882813,-70.888504028320313,0,0,129.00508117675781,-6.7352380752563477,0.0010466
0.0010467,133.88946533203125,35.195713043212891,1000,0,-290.090576171875,909.72003173828125,-619.62945556640625,-35.631736755371094,35.195713043212891,-70.827445983886719,0,0,133.88946533203125,-7.2412724494934082,0.0010467
0.0010467999999999999,137.99656677246094,35.201980590820313,1000,0,-261.50372314453125,878.57342529296875,-617.0697021484375,-35.560291290283203,35.201980590820313,-70.762275695800781,0,0,137.99656677246094,-7.7011785507202148,0.0010467999999999999
0.0010468999999999999,141.27700805664063,35.2086181640625,1000,0,-231.2509765625,845.61175537109375,-614.36077880859375,-35.484683990478516,35.2086181640625,-70.693305969238281,0,0,141.27700805664063,-8.112025260925293,0.0010468999999999999
0.001047,143.68667602539063,35.215538024902344,1000,0,-199.525634765625,811.04498291015625,-611.519287109375,-35.405357360839844,35.215538024902344,-70.620903015136719,0,0,143.68667602539063,-8.471196174621582,0.001047
0.0010471,145.18707275390625,35.222652435302734,1000,0,-166.5306396484375,775.0933837890625,-608.562744140625,-35.322776794433594,35.222652435302734,-70.545425415039063,0,0,145.18707275390625,-8.7764053344726563,0.0010471
0.0010471999999999999,145.7454833984375,35.229866027832031,1000,0,-132.476806640625,737.98590087890625,-605.50909423828125,-35.237419128417969,35.229866027832031,-70.467277526855469,0,0,145.7454833984375,-9.0257110595703125,0.0010471999999999999
0.0010472999999999999,145.33523559570313,35.237087249755859,1000,0,-97.581787109375,699.958984375,-602.377197265625,-35.1497802734375,35.237087249755859,-70.386863708496094,0,0,145.33523559570313,-9.2175283432006836,0.0010472999999999999
0.0010474,143.93585205078125,35.244216918945313,1000,0,-62.068603515625,661.25469970703125,-599.18609619140625,-35.060375213623047,35.244216918945313,-70.304588317871094,0,0,143.93585205078125,-9.3506402969360352,0.0010474
0.0010475,141.53317260742188,35.251155853271484,1000,0,-26.164306640625,622.11962890625,-595.955322265625,-34.969711303710938,35.251155853271484,-70.220870971679688,0,0,141.53317260742188,-9.4242048263549805,0.0010475
0.0010475999999999999,138.11947631835938,35.257804870605469,1000,0,9.901611328125,582.802978515625,-592.70458984375,-34.878330230712891,35.257804870605469,-70.136138916015625,0,0,138.11947631835938,-9.4377632141113281,0.0010475999999999999
0.0010476999999999999,133.6934814453125,35.264057159423828,1000,0,45.898529052734375,543.5550537109375,-589.45361328125,-34.786739349365234,35.264057159423828,-70.050796508789063,0,0,133.6934814453125,-9.3912372589111328,0.0010476999999999999
0.0010478,128.26040649414063,35.269817352294922,1000,0,81.5965576171875,504.62570190429688,-586.22222900390625,-34.695476531982422,35.269817352294922,-69.965293884277344,0,0,128.26040649414063,-9.2849330902099609,0.0010478
0.0010479,121.83188629150391,35.274978637695313,1000,0,116.76724243164063,466.26266479492188,-583.0299072265625,-34.605049133300781,35.274978637695313,-69.880027770996094,0,0,121.83188629150391,-9.1195402145385742,0.0010479
0.0010479999999999999,114.42595672607422,35.279449462890625,1000,0,151.18597412109375,428.71011352539063,-579.8961181640625,-34.515983581542969,35.279449462890625,-69.795433044433594,0,0,114.42595672607422,-8.8961248397827148,0.0010479999999999999
0.0010480999999999999,106.06690979003906,35.283130645751953,1000,0,184.6326904296875,392.2069091796875,-576.839599609375,-34.428775787353516,35.283130645751953,-69.711906433105469,0,0,106.06690979003906,-8.6161251068115234,0.0010480999999999999
0.0010482,96.785118103027344,35.285930633544922,1000,0,216.89370727539063,356.98516845703125,-573.87890625,-34.343914031982422,35.285930633544922,-69.629844665527344,0,0,96.785118103027344,-8.2813396453857422,0.0010482
0.0010483000000000001,86.616851806640625,35.287757873535156,1000,0,247.76266479492188,323.26885986328125,-571.031494140625,-34.261871337890625,35.287757873535156,-69.549629211425781,0,0,86.616851806640625,-7.8939189910888672,0.0010483000000000001
0.0010483999999999999,75.604080200195313,35.288520812988281,1000,0,277.04217529296875,291.272216796875,-568.31439208984375,-34.183097839355469,35.288520812988281,-69.47161865234375,0,0,75.604080200195313,-7.4563474655151367,0.0010483999999999999
0.0010485,63.794166564941406,35.288143157958984,1000,0,304.54531860351563,261.19842529296875,-565.7437744140625,-34.108013153076172,35.288143157958984,-69.396156311035156,0,0,63.794166564941406,-6.9714322090148926,0.0010485
0.0010486,51.239570617675781,35.286548614501953,1000,0,330.09625244140625,233.23837280273438,-563.33465576171875,-34.037033081054688,35.286548614501953,-69.323577880859375,0,0,51.239570617675781,-6.4422807693481445,0.0010486
0.0010486999999999998,37.997535705566406,35.283660888671875,1000,0,353.531494140625,207.5694580078125,-561.1009521484375,-33.970516204833984,35.283660888671875,-69.254173278808594,0,0,37.997535705566406,-5.872286319732666,0.0010486999999999998
0.0010487999999999999,24.129692077636719,35.279422760009766,1000,0,374.7015380859375,184.35429382324219,-559.0557861328125,-33.9088134765625,35.279422760009766,-69.188240051269531,0,0,24.129692077636719,-5.265101432800293,0.0010487999999999999
0.0010489,9.7016887664794922,35.273769378662109,1000,0,393.47076416015625,163.73985290527344,-557.21063232421875,-33.85223388671875,35.273769378662109,-69.125999450683594,0,0,9.7016887664794922,-4.6246156692504883,0.0010489
0.001049,0,35.266647338867188,1000,0,-25.739362716674805,145.85638427734375,-120.11702728271484,-6.991668701171875,6.991668701171875,-42.258316040039063,-28.274978637695313,0,0,-4.2050232887268066,0.001049
0.0010490999999999999,0,35.259300231933594,1000,0,-22.632297515869141,128.24967956542969,-105.61738586425781,-6.1476864814758301,6.1476864814758301,-41.406986236572266,-29.111614227294922,0,0,-4.2453370094299316,0.0010490999999999999
0.0010491999999999999,0,35.251956939697266,1000,0,-19.497495651245117,110.48580932617188,-90.988311767578125,-5.2961697578430176,5.2961697578430176,-40.548126220703125,-29.955787658691406,0,0,-4.2804484367370605,0.0010491999999999999
0.0010493,0,35.244613647460938,1000,0,-16.338804244995117,92.586555480957031,-76.247749328613281,-4.4381637573242188,4.4381637573242188,-39.682777404785156,-30.806449890136719,0,0,-4.3103151321411133,0.0010493
0.0010494,0,35.237270355224609,1000,0,-13.160092353820801,74.5738525390625,-61.413761138916016,-3.5747196674346924,3.5747196674346924,-38.811988830566406,-31.66254997253418,0,0,-4.3349003791809082,0.0010494
0.0010494999999999999,0,35.229930877685547,1000,0,-9.9652528762817383,56.469764709472656,-46.504512786865234,-2.7068948745727539,2.7068948745727539,-37.936824798583984,-32.523036956787109,0,0,-4.3541731834411621,0.0010494999999999999
0.0010495999999999999,0,35.222591400146484,1000,0,-6.7582030296325684,38.296482086181641,-31.538280487060547,-1.8357532024383545,1.8357532024383545,-37.058345794677734,-33.386837005615234,0,0,-4.3681106567382813,0.0010495999999999999
0.0010497,0,35.215255737304688,1000,0,-3.5428717136383057,20.076272964477539,-16.533401489257813,-0.96236211061477661,0.96236211061477661,-36.177616119384766,-34.252895355224609,0,0,-4.3766961097717285,0.0010497
0.0010498,0,35.207920074462891,1000,0,-0.32319933176040649,1.8314628601074219,-1.5082635879516602,-0.087791711091995239,0.087791711091995239,-35.295711517333984,-35.120128631591797,0,0,-4.379918098449707,0.0010498
0.0010498999999999999,0,35.200584411621094,1000,0,2.8968689441680908,-16.415590286254883,13.518721580505371,0.78688615560531616,-0.78688615560531616,-34.413700103759766,-35.987468719482422,0,0,-4.3777728080749512,0.0010498999999999999
0.0010499999999999999,0,35.193252563476563,0,1000,404.3968505859375,-34.642528533935547,630.24560546875,35.193252563476563,-35.939792633056641,0,-71.133049011230469,0,0,-4.3702635765075684,0.0010499999999999999
0.0010501,7.9356927871704102,35.186313629150391,0,1000,419.85867309570313,-51.429141998291016,631.5704345703125,35.186313629150391,-35.974925994873047,0,-71.161239624023438,7.9356927871704102,0,-3.6830179691314697,0.0010501
0.0010502,16.268573760986328,35.180191040039063,0,1000,432.642333984375,-65.301628112792969,632.6593017578125,35.180191040039063,-36.003589630126953,0,-71.183784484863281,16.268573760986328,0,-2.9722220897674561,0.0010502
