time,Current: AMS1,Current: AMS2,Current: AMLr,Current: AMD1,Current: AMD2,Voltage: VMLp,Voltage: VMD1,Voltage: VMD2,Voltage: VMout
0.0005771666666666667,0.0,-6.499189592617867,-6.499189592617867,0.012213559731348588,90.42793483337098,100.0,-17.75657396348406,0.0,9.566113425945124
0.0005773333333333333,0.0,-5.486557479810282,-5.486557479810282,0.010478421816931368,64.46696811809608,100.0,-17.43804185459976,0.0,9.572850971289927
0.0005775,0.0,-4.199117109115667,-4.199117109115667,0.008253992009982213,33.46202657683136,100.0,-17.175311924459564,0.0,9.574787924392753
0.0005776666666666666,0.0,-2.7031406237876343,-2.7031406237876343,0.005658350787099241,-1.367302765243629,100.0,-16.9804652780403,3.3437743683087255,9.571180627296975
0.0005778333333333334,0.0,-2.9390234199119156,-2.9390234199119156,0.012501939505808758,-0.007896557693412487,100.0,-13.328186394293214,-5.825738474335064,9.564768886054177
0.0005780000000000001,0.0,-3.092512797835862,-3.092512797835862,0.015101148242205662,-0.01465259975424647,100.0,-13.010464817924587,-6.10621756495171,9.558394722298097
0.0005781666666666667,0.0,-3.2288955807553537,-3.2288955807553537,0.015828605654781218,-0.015370103183981958,100.0,-12.577650731445285,-6.5263990339593105,9.552024659007788
0.0005783333333333334,0.0,-3.347034142386642,-3.347034142386642,0.01639539542241944,-0.015937209198249567,100.0,-12.129534047056044,-6.961783615822477,9.545658841607267
0.0005785,0.0,-3.4462545534177864,-3.4462545534177864,0.016874184905075494,-0.016416304132334986,100.0,-11.666802493801708,-7.411792021125225,9.539297266616678
0.0005786666666666667,0.0,-3.5259969779229534,-3.5259969779229534,0.017258803704675384,-0.01680122807931684,100.0,-11.192065801539439,-7.8738140425808245,9.532939931211553
0.0005788333333333333,0.0,-3.585811324700837,-3.585811324700837,0.01754717524318178,-0.017089904562905787,100.0,-10.707970692245253,-8.34520295459707,9.526586832566469
0.0005790000000000001,0.0,-3.6253601405881155,-3.6253601405881155,0.0177376695840785,-0.017280703645651294,100.0,-10.21721721122502,-8.82325870621234,9.520237967857891
0.0005791666666666667,0.0,-3.644420504635813,-3.644420504635813,0.017829212178237165,-0.017372550778567693,100.0,-9.722542971071483,-9.305243679190614,9.513893334264171
0.0005793333333333334,0.0,-3.642885284836877,-3.642885284836877,0.017821287649136673,-0.017364930585269223,100.0,-9.226707687519514,-9.788398152157498,9.507552928965538
0.0005795,0.0,-3.620763740257385,-3.620763740257385,0.017713942736606356,-0.01725788980572044,100.0,-8.732477583222508,-10.269955896823792,9.5012167491441
0.0005796666666666667,0.0,-3.5781814654158497,-3.5781814654158497,0.01750778601585335,-0.017052037015263675,100.0,-8.242609755307765,-10.747159810430194,9.494884791983852
0.0005798333333333334,0.0,-3.515379677238844,-3.515379677238844,0.01720398444243631,-0.016748539169592645,100.0,-7.759836594942616,-11.217277496181094,9.488557054670654
0.00058,0.0,-3.4327138486411517,-3.4327138486411517,0.016804256741847316,-0.016349114994334422,100.0,-7.286850346958158,-11.677616703620881,9.482233534392247
0.0005801666666666667,-3.330651696470751,0.0,-3.330651696470751,0.016310863681165293,-0.015856025256702818,100.0,-6.826287896781939,-12.125540541701227,9.475914228338244
0.0005803333333333334,-2.8025132575079743,0.0,-2.8025132575079743,0.025570436800700216,-0.025115901497142476,100.0,0.0,-22.34672016121311,9.469599133700134
0.0005805000000000001,-1.1385257083546185,0.0,-1.1385257083546185,23.259359717159793,-0.000901775580461524,100.0,0.0,-20.340849897707226,9.465205652523094
0.0005806666666666667,0.5822471404003216,0.0,0.5822471404003216,47.51522224859778,0.0010439383042263393,100.0,0.0,-20.36899300782029,9.464816578097137
0.0005808333333333334,2.2719665257759187,0.0,2.2719665257759187,71.20134595341908,0.004138908481145864,100.0,0.0,-20.29528730449804,9.468487140032181
0.000581,3.8449330150125527,0.0,3.8449330150125527,92.741590736642,0.007010067215864399,100.0,0.0,-20.138051385335377,9.47598362559981
0.0005811666666666667,5.2214467987800575,0.0,5.2214467987800575,110.67132329587866,0.009531078053326585,100.0,0.0,-19.905069403097357,9.486816268924965
0.0005813333333333333,6.331890835640323,0.0,6.331890835640323,123.71130590843227,0.011577844169310455,100.0,0.0,-19.60796009559182,9.500264347586224
0.0005815,7.120271740636367,0.0,7.120271740636367,130.8328238202871,0.013050704317294212,100.0,0.0,-19.261481995555123,9.515413184192115
0.0005816666666666667,7.547063408665496,0.0,7.547063408665496,131.30997538663922,0.013879335671878296,100.0,0.0,-18.882779112349496,9.531201013298459
0.0005818333333333334,7.591208644532262,0.0,7.591208644532262,124.75647908308969,0.01402631595101931,100.0,0.0,-18.49050496172612,9.546473316787573
0.000582,7.251177443001529,0.0,7.251177443001529,111.14513342913737,0.01348900363872416,100.0,0.0,-18.103870375523915,9.560041851048972
0.0005821666666666667,6.545028742451125,0.0,6.545028742451125,90.80895199866453,0.012299643265967403,100.0,0.0,-17.74166370025675,9.570745352386767
0.0005823333333333334,5.50947333056055,0.0,5.50947333056055,64.42393084955444,0.010523691843107755,100.0,0.0,-17.42129336540426,9.577508824010142
0.0005825,4.197986511442874,0.0,4.197986511442874,32.974342262256656,0.008256453251903053,100.0,0.0,-17.157901620126182,9.579398382854421
0.0005826666666666667,2.6780675538393828,0.0,2.6780675538393828,-2.2976611200142685,0.005618193606466794,100.0,3.407521911994042,-16.963594567895548,9.575668873381836
0.0005828333333333333,2.9570614988692974,0.0,2.9570614988692974,0.001673633944168286,0.00690593330309903,100.0,-5.897544717554599,-13.26621724596924,9.56925359882262
0.0005830000000000001,3.1071510809113545,0.0,3.1071510809113545,-0.014853406425694772,0.015285347038339482,100.0,-6.174468838566204,-12.951171210691207,9.562876451526762
0.0005831666666666667,3.240815578248627,0.0,3.240815578248627,-0.01542562452655335,0.01588441253208968,100.0,-6.596583715279927,-12.516423568561764,9.556503401413812
0.0005833333333333334,3.35615644610215,0.0,3.35615644610215,-0.015981135797862277,0.01643953656279722,100.0,-7.033373595626525,-12.066895582280237,9.550134599216305
0.0005835,3.452527875724048,0.0,3.452527875724048,-0.016446443594803684,0.016904539059362317,100.0,-7.484411584371353,-11.603128480149978,9.543770041417703
0.0005836666666666667,3.529385945586297,0.0,3.529385945586297,-0.016817437513059544,0.0172752276859497,100.0,-7.9470779814532335,-11.127741450620185,9.53740972519242
0.0005838333333333333,3.5862968680045215,0.0,3.5862968680045215,-0.01709209178673568,0.017549576871565893,100.0,-8.41872249050989,-10.643384786618334,9.531053647713701
0.000584,3.622939597908234,0.0,3.622939597908234,-0.017268856094963772,0.017726036295058187,100.0,-8.89664360884604,-10.15275998518036,9.524701806156694
0.0005841666666666668,3.6391076370540234,0.0,3.6391076370540234,-0.017346735197284614,0.0178036107158295,100.0,-9.378104473311373,-9.658603903810675,9.518354197698423
0.0005843333333333334,3.6347101979093384,0.0,3.6347101979093384,-0.01732529265082896,0.017781863690875206,100.0,-9.860348318548247,-9.163673302224733,9.512010819517803
0.0005845000000000001,3.609772713421814,0.0,3.609772713421814,-0.017204653303563,0.01766092006802619,100.0,-10.340614056477282,-8.6707292628635,9.505671668795616
0.0005846666666666667,3.564436690002919,0.0,3.564436690002919,-0.016985502571980532,0.017441465263640994,100.0,-10.816151879631647,-8.182521587559128,9.499336742714533
0.0005848333333333334,3.4989589045710447,0.0,3.4989589045710447,-0.01666908255187416,0.017124741373377095,100.0,-11.28423880030336,-7.7017732583887035,9.493006038459097
0.000585,3.4137099502103023,0.0,3.4137099502103023,-0.01625718498334002,0.01671254013719558,100.0,-11.742194037687806,-7.23116505052967,9.486679553215732
0.0005851666666666667,0.0,3.309172138682128,3.309172138682128,-0.015752141109878118,0.016207192798461483,100.0,-12.187394166076349,-6.773320384067269,9.480357284172731
0.0005853333333333333,0.0,2.778679493961768,2.778679493961768,-0.02500065001183875,0.02545539843739009,100.0,-22.405525721137604,0.0,9.474039228520269
0.0005855000000000001,0.0,1.0967382173742006,1.0967382173742006,-0.0008085638831677221,23.58506970709643,100.0,-20.367984455260665,0.0,9.469671806646637
0.0005856666666666667,0.0,-0.6398675735212218,-0.6398675735212218,0.0011509141480527654,48.12785462261965,100.0,-20.393711449317603,0.0,9.469360149291937
0.0005858333333333334,0.0,-2.3424943094773525,-2.3424943094773525,0.0042690943058455826,72.04717542168726,100.0,-20.316664039599605,0.0,9.473151908398272
0.000586,0.0,-3.9247873705386103,-3.9247873705386103,0.007156879891553489,93.7548302900613,100.0,-20.155531474805326,0.0,9.480803243769225
0.0005861666666666667,0.0,-5.306574582153944,-5.306574582153944,0.009687298630400593,111.77750046690613,100.0,-19.918287948292868,0.0,9.491812524906637
0.0005863333333333333,0.0,-6.41797359115431,-6.41797359115431,0.011735780085643232,124.83107003455805,100.0,-19.61676203205609,0.0,9.505446032512173
0.0005865,0.0,-7.2029461060424556,-7.2029461060424556,0.013202584090891416,131.88599902327766,100.0,-19.265929756000556,0.0,9.52077562422004
0.0005866666666666667,0.0,-7.622143627134427,-7.622143627134427,0.014017705160913168,132.2196522855116,100.0,-18.88314920402178,0.0,9.536726288976563
0.0005868333333333334,0.0,-7.65489983619905,-7.65489983619905,0.014144418123495539,125.45293658217177,100.0,-18.487273632393578,0.0,9.552131158129695
0.0005870000000000001,0.0,-7.300268769524381,-7.300268769524381,0.013581122482448587,111.56939075855719,100.0,-18.09768910807675,0.0,9.56579116212465
0.0005871666666666667,0.0,-6.577056632240152,-6.577056632240152,0.012361394333557069,90.91577020308137,100.0,-17.733325793840425,0.0,9.576536287171608
0.0005873333333333334,0.0,-5.522846467033547,-5.522846467033547,0.010552244662081397,64.18411114242336,100.0,-17.411693314445472,0.0,9.583285307199155
0.0005875,0.0,-4.1920662431709665,-4.1920662431709665,0.008250674316216155,32.37620464082596,100.0,-17.147989368408776,0.0,9.58510094674154
0.0005876666666666667,0.0,-2.653199663647499,-2.653199663647499,0.005578702724590441,-3.2476937103055192,100.0,-16.954326974429463,3.4574472822867834,9.581237665900154
0.0005878333333333333,0.0,-2.9768791163893162,-2.9768791163893162,0.0011780109795899675,0.011466405515329448,100.0,-13.21981264931134,-5.95587363284984,9.574818253856456
0.0005880000000000001,0.0,-3.1241474193750722,-3.1241474193750722,0.015484131808984477,-0.015069159609831989,100.0,-12.906983427209843,-6.229772998214249,9.568437402870648
0.0005881666666666667,0.0,-3.2556774026621293,-3.2556774026621293,0.015954404946673918,-0.015495277782728158,100.0,-12.469947133079994,-6.654174674035983,9.562060646703697
0.0005883333333333334,0.0,-3.3687873705759177,-3.3687873705759177,0.016500659124838946,-0.016041992094394417,100.0,-12.01857350824604,-7.0928027529503685,9.555688140955564
0.0005885,0.0,-3.462856774820624,-3.462856774820624,0.016954514765808414,-0.016496152910854874,100.0,-11.553261727443541,-7.545378018381286,9.54931988207432
0.0005886666666666667,0.0,-3.5373545119448275,-3.5373545119448275,0.017313803557896405,-0.01685574717338835,100.0,-11.076643306281053,-8.009268409862724,9.542955867232934
0.0005888333333333334,0.0,-3.591860137222546,-3.591860137222546,0.017576535603895743,-0.01711878448485569,100.0,-10.591375389845188,-8.481816779050991,9.536596093603002
0.000589,0.0,-3.626066199433117,-3.626066199433117,0.017741226626235423,-0.01728378056922609,100.0,-10.100164596324305,-8.960316502094134,9.530240558358031
0.0005891666666666667,0.0,-3.639779971114554,-3.639779971114554,0.01780694788806937,-0.017349806689786307,100.0,-9.605751064615887,-9.442027434445492,9.523889258673407
0.0005893333333333334,0.0,-3.6329245345835814,-3.6329245345835814,0.01777332993191489,-0.01731649338918912,100.0,-9.110892979150787,-9.924191386028763,9.517542191726395
0.0005895000000000001,0.0,-3.6055392133224777,-3.6055392133224777,0.017640564689618173,-0.01718403259941613,100.0,-8.618350982379551,-10.404047708751676,9.511199354696148
0.0005896666666666667,0.0,-3.557779346465109,-3.557779346465109,0.01740940438098689,-0.016953176540410318,100.0,-8.130872573977918,-10.878848897300568,9.504860744763693
0.0005898333333333334,0.0,-3.4899154076713326,-3.4899154076713326,0.01708115724705532,-0.016625233453341184,100.0,-7.651176584762996,-11.345876115224144,9.49852635911194
0.00059,0.0,-3.402331473387766,-3.402331473387766,0.016657680141312435,-0.016202060191832814,100.0,-7.18193781306034,-11.80245455856642,9.492196194925674
0.0005901666666666667,-3.295523049169389,0.0,-3.295523049169389,0.016141368020867325,-0.015686051713129357,100.0,-6.725771910338949,-12.245968570231717,9.485870249391553
0.0005903333333333333,-2.762836988664569,0.0,-2.762836988664569,0.025378981919881576,-0.02492396905152717,100.0,0.0,-22.46211420231387,9.479548519698117
0.0005905,-1.0642976138507412,0.0,-1.0642976138507412,23.88514970094578,-0.0007344934082633551,100.0,0.0,-20.39598283823883,9.475203931234397
0.0005906666666666667,0.6872557752373434,0.0,0.6872557752373434,48.69779869003759,0.0012383269950238004,100.0,0.0,-20.41980425342631,9.474962897568203
0.0005908333333333334,2.402419219157908,0.0,2.402419219157908,72.84270407769392,0.004379051299479702,100.0,0.0,-20.33997466463777,9.478866995357635
0.000591,3.994201407704075,0.0,3.994201407704075,94.71994369116987,0.00728376458889519,100.0,0.0,-20.17550959687759,9.486663881497313
0.0005911666666666667,5.381949120386109,0.0,5.381949120386109,112.84735376930963,0.009824826135537371,100.0,0.0,-19.934546912343148,9.497841698905534
0.0005913333333333334,6.495479275401848,0.0,6.495479275401848,125.93528903100234,0.011877128866652664,100.0,0.0,-19.629099638749754,9.511655299429655
0.0005915,7.278648349980484,0.0,7.278648349980484,132.9522751008391,0.013340746144073663,100.0,0.0,-19.27433833476094,9.527164493701347
0.0005916666666666667,7.6922033137795935,0.0,7.6922033137795935,133.1774330584054,0.01414584344344743,100.0,0.0,-18.88781576845793,9.543282220664091
0.0005918333333333333,7.715768984143773,0.0,7.715768984143773,126.23702394386989,0.014256214989785906,100.0,0.0,-18.488570109789052,9.558830173457578
0.0005920000000000001,7.348871192381814,0.0,7.348871192381814,112.1232629730476,0.01367110134789409,100.0,0.0,-18.096153149419806,9.572599039208441
0.0005921666666666667,6.610944392331046,0.0,6.610944392331046,91.19445887794478,0.012425198187197298,100.0,0.0,-17.729633150676165,9.583410277388733
0.0005923333333333334,5.540324166179278,0.0,5.540324166179278,64.15648676238895,0.010586857263192986,100.0,0.0,-17.406623198001036,9.590176285506884
0.0005925,4.192276839976035,0.0,4.192276839976035,32.026554618101386,0.008254572844111633,100.0,0.0,-17.142384563086203,9.591955885736848
0.0005926666666666667,2.636167473571639,0.0,2.636167473571639,-3.918874343320617,0.005551934155241966,100.0,3.5030171811179365,-16.949050743752924,9.58800230721024
0.0005928333333333333,2.99107672439854,0.0,2.99107672439854,0.018364753691583795,-0.0028530325480193262,100.0,-6.0082172403554335,-13.181613364173323,9.581577997385274
0.000593,3.1360145505412076,0.0,3.1360145505412076,-0.015220249448846512,0.015623408764030351,100.0,-6.279715890784081,-12.870546845604991,9.575192645230807
0.0005931666666666668,3.26569830551873,0.0,3.26569830551873,-0.01554211507227696,0.016001617174030744,100.0,-6.705693376266968,-12.431929935870379,9.568811387098952
0.0005933333333333334,3.3768967222206876,0.0,3.3768967222206876,-0.016080980100196145,0.016539970734927262,100.0,-7.145531130274877,-11.97933761368979,9.562434382411501
0.0005935000000000001,3.469008935471594,0.0,3.469008935471594,-0.016525668380117008,0.016984353835840647,100.0,-7.599058781576547,-11.513064455265472,9.55606162758905
0.0005936666666666667,3.5415147685475494,0.0,3.5415147685475494,-0.016875642606603937,0.01733402237535109,100.0,-8.063636222767679,-11.035749998502734,9.549693119802717
0.0005938333333333334,3.594005036128663,0.0,3.594005036128663,-0.01712894654379328,0.01758702083156093,100.0,-8.536602460302053,-10.550055233819402,9.543328856222102
0.000594,3.6261836766533304,0.0,3.6261836766533304,-0.01728415119252965,0.01774192020289515,100.0,-9.015248490070736,-10.058689159656153,9.536968834018715
0.0005941666666666667,3.6378694201972315,0.0,3.6378694201972315,-0.01734038314773833,0.017797847084149675,100.0,-9.496833323084632,-9.564392759348927,9.530613050365947
0.0005943333333333333,3.6289968097170475,0.0,3.6289968097170475,-0.017297328300752576,0.01775448736652218,100.0,-9.978599464243521,-9.069923522348482,9.524261502439073
0.0005945000000000001,3.59961656767212,0.0,3.59961656767212,-0.01715523363328253,0.017612088031587283,100.0,-10.457788495899756,-8.57803986065679,9.51791418741525
0.0005946666666666667,3.549895306095283,0.0,3.549895306095283,-0.01691490580499176,0.017371455738873186,100.0,-10.931656666004411,-8.091485520680852,9.51157110247352
