time,Current: AMS1,Current: AMS2,Current: AMLr,Current: AMD1,Current: AMD2,Current: AMOut,Voltage: VMLp,Voltage: VMCr,Voltage: VMD1,Voltage: VMD2,Voltage: VMout
0.0008213333333333334,42.60416030883789,0.0,42.60416030883789,676.2490234375,0.013191788457334042,236.22682189941406,600.0,-512.630615234375,0.0,-115.94763946533203,59.056705474853516
0.0008216666666666667,38.99128723144531,0.0,38.99128723144531,518.6851806640625,0.012260677292943,236.7555389404297,600.0,-275.19586181640625,0.0,-111.5132064819336,59.18888473510742
0.000822,27.344852447509766,0.0,27.344852447509766,213.62481689453125,0.00894535705447197,236.96075439453125,600.0,-83.4394302368164,0.0,-107.84515380859375,59.24018859863281
0.0008223333333333333,10.209820747375488,0.0,10.209820747375488,-192.091064453125,0.0040016476996243,236.6708221435547,600.0,23.542308807373047,0.0,-105.63957214355469,59.16770553588867
0.0008226666666666668,21.611433029174805,0.0,21.611433029174805,0.06800215691328049,-0.03297370672225952,236.3554229736328,600.0,138.31875610351562,-36.839229583740234,-81.34283447265625,59.0888557434082
0.0008230000000000001,23.23366928100586,0.0,23.23366928100586,-0.018517524003982544,0.018983380869030952,236.04049682617188,600.0,263.59912109375,-42.77547836303711,-75.24475860595703,59.01012420654297
0.0008233333333333334,24.334651947021484,0.0,24.334651947021484,-0.01935216411948204,0.019823607057332993,235.72598266601562,600.0,396.49664306640625,-49.115447998046875,-68.7475357055664,58.931495666503906
0.0008236666666666667,24.882904052734375,0.0,24.882904052734375,-0.019792983308434486,0.020263796672225,235.41189575195312,600.0,533.9924926757812,-55.67728805541992,-62.02865219116211,58.85297393798828
0.0008240000000000001,24.866073608398438,0.0,24.866073608398438,-0.019778935238718987,0.020249120891094208,235.0982208251953,600.0,672.9639892578125,-62.310218811035156,-55.238887786865234,58.77455520629883
0.0008243333333333334,24.284637451171875,0.0,24.284637451171875,-0.01931045390665531,0.019780011847615242,234.78497314453125,600.0,810.25537109375,-68.86184692382812,-48.53063201904297,58.69624328613281
0.0008246666666666667,23.151891708374023,0.0,23.151891708374023,-0.018398258835077286,0.018867192789912224,234.47213745117188,600.0,942.7495727539062,-75.181640625,-42.054420471191406,58.61803436279297
0.0008250000000000001,0.0,21.49365234375,21.49365234375,-0.017063148319721222,0.01753145642578602,234.1597137451172,600.0,1067.43896484375,-81.1243667602539,-35.955482482910156,58.5399284362793
0.0008253333333333334,0.0,14.471051216125488,14.471051216125488,-0.011649532243609428,0.012117218226194382,233.8477020263672,600.0,1167.7010498046875,-143.8776397705078,0.0,58.4619255065918
0.0008256666666666667,0.0,-11.600406646728516,-11.600406646728516,0.003580463584512472,387.9823303222656,233.8091583251953,600.0,1172.438720703125,-127.89581298828125,0.0,58.45228958129883
0.000826,0.0,-34.98333740234375,-34.98333740234375,0.010634219273924828,726.540771484375,234.2832794189453,600.0,1033.281494140625,-125.36194610595703,0.0,58.57081985473633
0.0008263333333333334,0.0,-50.82654571533203,-50.82654571533203,0.015478070825338364,926.540283203125,235.13490295410156,600.0,780.7597045898438,-120.75723266601562,0.0,58.78372573852539
0.0008266666666666667,0.0,-55.909645080566406,-55.909645080566406,0.01712711900472641,928.812744140625,236.1261749267578,600.0,468.7196350097656,-115.04569244384766,0.0,59.03154373168945
0.000827,0.0,-49.30064010620117,-49.30064010620117,0.01530563086271286,716.267578125,236.96762084960938,600.0,162.80157470703125,-109.39649963378906,0.0,59.241905212402344
0.0008273333333333333,0.0,-32.52727127075195,-32.52727127075195,0.010467869229614735,317.04205322265625,237.3794403076172,600.0,-73.43793487548828,-104.94140625,0.0,59.3448600769043
0.0008276666666666668,0.0,-9.23111343383789,-9.23111343383789,0.003695253748446703,-201.8590087890625,237.15008544921875,600.0,-191.82200622558594,-102.53807067871094,0.0,59.28752136230469
0.0008280000000000001,0.0,-20.426746368408203,-20.426746368408203,-0.03648068383336067,0.07326444983482361,236.8340301513672,600.0,-301.8507080078125,-73.56047821044922,-44.86159896850586,59.2085075378418
0.0008283333333333334,0.0,-21.397613525390625,-21.397613525390625,0.017507381737232208,-0.017040885984897614,236.51846313476562,600.0,-418.68157958984375,-67.87574005126953,-50.383487701416016,59.129615783691406
0.0008286666666666667,0.0,-21.889358520507812,-21.889358520507812,0.01785506308078766,-0.0173826664686203,236.2033233642578,600.0,-539.6097412109375,-61.95668411254883,-56.14496994018555,59.05083084106445
0.0008290000000000001,0.0,-21.883996963500977,-21.883996963500977,0.017849750816822052,-0.017377983778715134,235.8885955810547,600.0,-661.8887329101562,-55.9727783203125,-61.97151565551758,58.97214889526367
0.0008293333333333334,0.0,-21.381738662719727,-21.381738662719727,0.017444467172026634,-0.016973327845335007,235.5742950439453,600.0,-782.7418823242188,-50.058074951171875,-67.72906494140625,58.89357376098633
0.0008296666666666667,-20.394071578979492,0.0,-20.394071578979492,0.016648510470986366,-0.01617800071835518,235.26040649414062,600.0,-899.4253540039062,-44.34507751464844,-73.28511810302734,58.815101623535156
0.00083,-14.066898345947266,0.0,-14.066898345947266,0.011794031597673893,-0.011324148625135422,234.94692993164062,600.0,-995.497802734375,0.0,-135.83602905273438,58.736732482910156
0.0008303333333333334,5.722469329833984,0.0,5.722469329833984,272.3445739746094,0.0018373860511928797,234.82252502441406,600.0,-1017.0896606445312,0.0,-125.26270294189453,58.705631256103516
0.0008306666666666667,24.122543334960938,0.0,24.122543334960938,519.1595458984375,0.007421997841447592,235.06663513183594,600.0,-927.473876953125,0.0,-123.60603332519531,58.766658782958984
0.000831,37.31270217895508,0.0,37.31270217895508,670.2586669921875,0.011479619890451431,235.5915985107422,600.0,-746.44580078125,0.0,-120.27053833007812,58.89789962768555
0.0008313333333333333,42.604129791259766,0.0,42.604129791259766,676.2481079101562,0.013191781006753445,236.22683715820312,600.0,-512.6305541992188,0.0,-115.94764709472656,59.05670928955078
0.0008316666666666668,38.99125289916992,0.0,38.99125289916992,518.6842041015625,0.012260667979717255,236.75555419921875,600.0,-275.19598388671875,0.0,-111.51321411132812,59.18888854980469
0.0008320000000000001,27.344823837280273,0.0,27.344823837280273,213.62393188476562,0.008945348672568798,236.9607696533203,600.0,-83.43973541259766,0.0,-107.84516143798828,59.24019241333008
0.0008323333333333334,10.209803581237793,0.0,10.209803581237793,-192.0917510986328,0.004001643508672714,236.67083740234375,600.0,23.541872024536133,0.0,-105.63958740234375,59.16770935058594
0.0008326666666666667,21.6114501953125,0.0,21.6114501953125,0.06800244748592377,-0.03297387436032295,236.35543823242188,600.0,138.3184051513672,-36.83921813964844,-81.34285736083984,59.08885955810547
0.0008330000000000001,23.233686447143555,0.0,23.233686447143555,-0.018517538905143738,0.018983395770192146,236.04051208496094,600.0,263.598876953125,-42.77547073364258,-75.2447738647461,59.010128021240234
0.0008333333333333334,24.334671020507812,0.0,24.334671020507812,-0.019352179020643234,0.019823621958494186,235.7259979248047,600.0,396.4964904785156,-49.11544418334961,-68.74755096435547,58.93149948120117
0.0008336666666666667,24.882923126220703,0.0,24.882923126220703,-0.01979300007224083,0.02026381343603134,235.4119110107422,600.0,533.9924926757812,-55.67728805541992,-62.02865982055664,58.85297775268555
0.000834,24.866090774536133,0.0,24.866090774536133,-0.01977895013988018,0.0202491357922554,235.09823608398438,600.0,672.964111328125,-62.31022644042969,-55.23888397216797,58.774559020996094
0.0008343333333333334,24.284652709960938,0.0,24.284652709960938,-0.019310466945171356,0.019780026748776436,234.7849884033203,600.0,810.2555541992188,-68.86186218261719,-48.53062438964844,58.69624710083008
0.0008346666666666667,23.151906967163086,0.0,23.151906967163086,-0.01839827187359333,0.01886720582842827,234.47215270996094,600.0,942.7498168945312,-75.18165588378906,-42.054412841796875,58.618038177490234
0.000835,0.0,21.49366569519043,21.49366569519043,-0.017063159495592117,0.017531467601656914,234.15972900390625,600.0,1067.4393310546875,-81.1243896484375,-35.95547103881836,58.53993225097656
0.0008353333333333334,0.0,14.471062660217285,14.471062660217285,-0.01164954248815775,0.012117227539420128,233.84771728515625,600.0,1167.7015380859375,-143.87765502929688,0.0,58.46192932128906
0.0008356666666666667,0.0,-11.600411415100098,-11.600411415100098,0.0035804645158350468,387.98260498046875,233.80917358398438,600.0,1172.439208984375,-127.89582824707031,0.0,58.452293395996094
0.000836,0.0,-34.98335647583008,-34.98335647583008,0.0106342239305377,726.5413208007812,234.28329467773438,600.0,1033.2818603515625,-125.3619613647461,0.0,58.570823669433594
0.0008363333333333334,0.0,-50.826576232910156,-50.826576232910156,0.01547807827591896,926.5409545898438,235.13491821289062,600.0,780.7598876953125,-120.75724792480469,0.0,58.783729553222656
0.0008366666666666668,0.0,-55.90967559814453,-55.90967559814453,0.017127128317952156,928.8134155273438,236.12619018554688,600.0,468.7196350097656,-115.04570007324219,0.0,59.03154754638672
0.0008370000000000001,0.0,-49.30066680908203,-49.30066680908203,0.015305638313293457,716.2681274414062,236.9676513671875,600.0,162.80142211914062,-109.39649963378906,0.0,59.241912841796875
0.0008373333333333334,0.0,-32.52728271484375,-32.52728271484375,0.010467872954905033,317.0423278808594,237.3794708251953,600.0,-73.43820190429688,-104.94141387939453,0.0,59.34486770629883
0.0008376666666666667,0.0,-9.231108665466309,-9.231108665466309,0.0036952525842934847,-201.85903930664062,237.15011596679688,600.0,-191.82228088378906,-102.53807830810547,0.0,59.28752899169922
