"Time / s","AMI0:Measured current","Vmout:Measured voltage","Vsw1:Measured voltage","Vsw2:Measured voltage","VL1:Measured voltage","VC1:Measured voltage","Vp:Measured voltage","Vs1:Measured voltage","Vs2:Measured voltage","VD1:Measured voltage","VD2:Measured voltage","AM_D1:Measured current","AM_D2:Measured current","AML1:Measured current","Clock"
0.0033750000000000004,0,35.757694244384766,1000,0,-321.05816650390625,953.03692626953125,-631.978759765625,-36.272216796875,35.757694244384766,-72.0299072265625,0,0,0,4.6217527389526367,0.0033750000000000004
0.0033753333333333335,20.115913391113281,35.736099243164063,1000,0,-368.151123046875,1004.1571044921875,-636.0059814453125,-36.378757476806641,35.736099243164063,-72.114860534667969,0,0,20.115913391113281,2.6958942413330078,0.0033753333333333335
0.003375666666666667,43.44866943359375,35.721824645996094,1000,0,-389.3004150390625,1027.0379638671875,-637.737548828125,-36.422073364257813,35.721824645996094,-72.143898010253906,0,0,43.44866943359375,0.57934308052062988,0.003375666666666667
0.0033760000000000001,67.484161376953125,35.715526580810547,1000,0,-383.01202392578125,1020.0572509765625,-637.04522705078125,-36.398761749267578,35.715526580810547,-72.114288330078125,0,0,67.484161376953125,-1.5787348747253418,0.0033760000000000001
0.0033763333333333336,89.658767700195313,35.717002868652344,1000,0,-349.7303466796875,983.69732666015625,-633.96697998046875,-36.309818267822266,35.717002868652344,-72.026817321777344,0,0,89.658767700195313,-3.6262400150299072,0.0033763333333333336
0.0033766666666666667,107.5406494140625,35.725212097167969,1000,0,-291.80645751953125,920.51104736328125,-628.70458984375,-36.160602569580078,35.725212097167969,-71.885818481445313,0,0,107.5406494140625,-5.4188852310180664,0.0033766666666666667
0.0033770000000000002,119.00157165527344,35.738357543945313,1000,0,-213.33221435546875,834.94140625,-621.60919189453125,-35.960453033447266,35.738357543945313,-71.698814392089844,0,0,119.00157165527344,-6.8303871154785156,0.0033770000000000002
0.0033773333333333337,122.36733245849609,35.754005432128906,1000,0,-119.85101318359375,733.00775146484375,-613.15673828125,-35.722019195556641,35.754005432128906,-71.476020812988281,0,0,122.36733245849609,-7.7613868713378906,0.0033773333333333337
0.0033776666666666668,116.53616333007813,35.769252777099609,1000,0,-17.966552734375,621.880615234375,-603.9140625,-35.460365295410156,35.769252777099609,-71.2296142578125,0,0,116.53616333007813,-8.1464672088623047,0.0033776666666666668
0.0033780000000000004,101.056640625,35.780941009521484,1000,0,85.12408447265625,509.37496948242188,-594.4990234375,-35.191905975341797,35.780941009521484,-70.972846984863281,0,0,101.056640625,-7.958775520324707,0.0033780000000000004
0.0033783333333333334,76.159675598144531,35.785881042480469,1000,0,182.13848876953125,403.39837646484375,-585.536865234375,-34.933273315429688,35.785881042480469,-70.719154357910156,0,0,76.159675598144531,-7.2119216918945313,0.0033783333333333334
0.003378666666666667,42.742282867431641,35.781063079833984,1000,0,266.22369384765625,311.3922119140625,-577.61590576171875,-34.700099945068359,35.781063079833984,-70.481163024902344,0,0,42.742282867431641,-5.9590129852294922,0.003378666666666667
0.0033790000000000001,2.3043098449707031,35.763896942138672,1000,0,331.4400634765625,239.8062744140625,-571.246337890625,-34.505954742431641,35.763896942138672,-70.269851684570313,0,0,2.3043098449707031,-4.288905143737793,0.0033790000000000001
0.0033793333333333336,0,35.732368469238281,1000,0,-34.172286987304688,193.6429443359375,-159.47065734863281,-9.2823314666748047,9.2823314666748047,-45.014701843261719,-26.450037002563477,0,0,-4.3886857032775879,0.0033793333333333336
0.0033796666666666667,0,35.707561492919922,1000,0,-23.207706451416016,131.51033020019531,-108.30262756347656,-6.3039865493774414,6.3039865493774414,-42.011547088623047,-29.403575897216797,0,0,-4.5482559204101563,0.0033796666666666667
0.0033800000000000002,0,35.682773590087891,0,1000,303.3450927734375,67.589035034179688,629.0657958984375,35.682773590087891,-36.149929046630859,0,-71.83270263671875,0,0,-4.6459646224975586,0.0033800000000000002
0.0033803333333333337,18.518711090087891,35.660961151123047,0,1000,351.3668212890625,15.457213401794434,633.1759033203125,35.660961151123047,-36.258777618408203,0,-71.919746398925781,18.518711090087891,0,-2.8165030479431152,0.0033803333333333337
0.0033806666666666668,40.397594451904297,35.645961761474609,0,1000,374.6302490234375,-9.7227315902709961,635.092529296875,35.645961761474609,-36.307121276855469,0,-71.953079223632813,40.397594451904297,0,-0.78784608840942383,0.0033806666666666668
0.0033810000000000003,63.227214813232422,35.63848876953125,0,1000,371.4923095703125,-6.1663846969604492,634.674072265625,35.63848876953125,-36.291194915771484,0,-71.9296875,63.227214813232422,0,1.2970480918884277,0.0033810000000000003
0.0033813333333333334,84.531150817871094,35.638442993164063,0,1000,342.17462158203125,25.885551452636719,631.9398193359375,35.638442993164063,-36.211517333984375,0,-71.849967956542969,84.531150817871094,0,3.2912499904632568,0.0033813333333333334
0.0033816666666666669,101.94101715087891,35.644908905029297,0,1000,288.748291015625,84.184272766113281,627.0673828125,35.644908905029297,-36.072792053222656,0,-71.71771240234375,101.94101715087891,0,5.0542364120483398,0.0033816666666666669
0.003382,113.3638916015625,35.656227111816406,0,1000,214.98748779296875,164.63174438476563,620.3807373046875,35.656227111816406,-35.883640289306641,0,-71.539871215820313,113.3638916015625,0,6.4618186950683594,0.003382
0.0033823333333333335,117.1302490234375,35.67010498046875,0,1000,126.102783203125,261.57015991210938,612.3270263671875,35.67010498046875,-35.655941009521484,0,-71.326042175292969,117.1302490234375,0,7.4149127006530762,0.0033823333333333335
0.0033826666666666671,112.11198425292969,35.683788299560547,0,1000,28.3729248046875,368.18167114257813,603.4454345703125,35.683788299560547,-35.404018402099609,0,-71.087806701660156,112.11198425292969,0,7.8465414047241211,0.0033826666666666671
0.0033830000000000002,97.80218505859375,35.694248199462891,0,1000,-71.29840087890625,476.96987915039063,594.3284912109375,35.694248199462891,-35.143634796142578,0,-70.837882995605469,97.80218505859375,0,7.7265629768371582,0.0033830000000000002
0.0033833333333333337,74.351081848144531,35.698394775390625,0,1000,-165.870361328125,580.28955078125,585.5806884765625,35.698394775390625,-34.890846252441406,0,-70.589248657226563,74.351081848144531,0,7.0638022422790527,0.0033833333333333337
0.0033836666666666668,42.55548095703125,35.693302154541016,0,1000,-248.662353515625,670.8865966796875,577.77569580078125,35.693302154541016,-34.660919189453125,0,-70.354225158691406,42.55548095703125,0,5.9054255485534668,0.0033836666666666668
0.0033840000000000003,3.8026084899902344,35.676414489746094,0,1000,-313.826171875,742.41046142578125,571.41571044921875,35.676414489746094,-34.467193603515625,0,-70.14361572265625,3.8026084899902344,0,4.3336091041564941,0.0033840000000000003
0.0033843333333333334,0,35.645721435546875,0,1000,37.083023071289063,789.86285400390625,173.05413818359375,10.072986602783203,-10.072986602783203,-25.572731018066406,-45.718708038330078,0,0,4.37847900390625,0.0033843333333333334
0.0033846666666666669,0,35.620975494384766,0,1000,26.123611450195313,851.96624755859375,121.91015625,7.0960426330566406,-7.0960426330566406,-28.524932861328125,-42.717018127441406,0,0,4.5542526245117188,0.0033846666666666669
0.0033850000000000004,0,35.596248626708984,1000,0,-289.74224853515625,916.0830078125,-626.34075927734375,-36.027320861816406,35.596248626708984,-71.623565673828125,0,0,0,4.6680831909179688,0.0033850000000000004
0.0033853333333333335,17.304168701171875,35.574295043945313,1000,0,-338.52105712890625,969.0401611328125,-630.51910400390625,-36.138088226318359,35.574295043945313,-71.712379455566406,0,0,17.304168701171875,2.9125277996063232,0.0033853333333333335
0.003385666666666667,38.082569122314453,35.558761596679688,1000,0,-363.448974609375,996.03076171875,-632.581787109375,-36.190422058105469,35.558761596679688,-71.749183654785156,0,0,38.082569122314453,0.95101118087768555,0.003385666666666667
0.0033860000000000001,60.005718231201172,35.550418853759766,1000,0,-362.76519775390625,995.1427001953125,-632.37750244140625,-36.180305480957031,35.550418853759766,-71.730728149414063,0,0,60.005718231201172,-1.078251838684082,0.0033860000000000001
0.0033863333333333336,80.6634521484375,35.549243927001953,1000,0,-336.51788330078125,966.428466796875,-629.91058349609375,-36.107845306396484,35.549243927001953,-71.657089233398438,0,0,80.6634521484375,-3.0322601795196533,0.0033863333333333336
0.0033866666666666667,97.735244750976563,35.554420471191406,1000,0,-286.56146240234375,911.9013671875,-625.33990478515625,-35.977272033691406,35.554420471191406,-71.531692504882813,0,0,97.735244750976563,-4.7733292579650879,0.0033866666666666667
0.0033870000000000003,109.15425872802734,35.564388275146484,1000,0,-216.4248046875,835.39324951171875,-618.96844482421875,-35.796623229980469,35.564388275146484,-71.361015319824219,0,0,109.15425872802734,-6.1788167953491211,0.0033870000000000003
0.0033873333333333333,113.25343322753906,35.576976776123047,1000,0,-131.0625,742.28399658203125,-611.22149658203125,-35.577213287353516,35.576976776123047,-71.154190063476563,0,0,113.25343322753906,-7.1497859954833984,0.0033873333333333333
0.0033876666666666669,108.88336181640625,35.589534759521484,1000,0,-36.50457763671875,639.12115478515625,-602.6165771484375,-35.332798004150391,35.589534759521484,-70.922332763671875,0,0,108.88336181640625,-7.6179962158203125,0.0033876666666666669
0.0033880000000000004,95.493545532226563,35.599128723144531,1000,0,60.569366455078125,533.15789794921875,-593.727294921875,-35.078609466552734,35.599128723144531,-70.677742004394531,0,0,95.493545532226563,-7.55072021484375,0.0033880000000000004
0.0033883333333333335,73.171379089355469,35.602756500244141,1000,0,153.30206298828125,431.84024047851563,-585.14227294921875,-34.830307006835938,35.602756500244141,-70.433067321777344,0,0,73.171379089355469,-6.9530601501464844,0.0033883333333333335
0.003388666666666667,42.636119842529297,35.597545623779297,1000,0,235.142822265625,342.28115844726563,-577.4239501953125,-34.60284423828125,35.597545623779297,-70.200386047363281,0,0,42.636119842529297,-5.867581844329834,0.003388666666666667
0.0033890000000000001,5.1881332397460938,35.580966949462891,1000,0,300.31060791015625,270.75820922851563,-571.06884765625,-34.409412384033203,35.580966949462891,-69.990379333496094,0,0,5.1881332397460938,-4.3713111877441406,0.0033890000000000001
0.0033893333333333336,0,35.551017761230469,1000,0,-39.224136352539063,222.27009582519531,-183.04595947265625,-10.654582977294922,10.654582977294922,-46.205600738525391,-24.896434783935547,0,0,-4.362250804901123,0.0033893333333333336
0.0033896666666666667,0,35.526336669921875,1000,0,-28.289846420288086,160.30912780761719,-132.019287109375,-7.6844654083251953,7.6844654083251953,-43.210800170898438,-27.84187126159668,0,0,-4.5500030517578125,0.0033896666666666667
0.0033900000000000002,0,35.501674652099609,0,1000,279.9927978515625,96.167762756347656,623.8394775390625,35.501674652099609,-35.907207489013672,0,-71.408889770507813,0,0,-4.6758699417114258,0.0033900000000000002
0.0033903333333333337,16.440113067626953,35.479637145996094,0,1000,329.21270751953125,42.729812622070313,628.0574951171875,35.479637145996094,-36.019088745117188,0,-71.498725891113281,16.440113067626953,0,-2.9735684394836426,0.0033903333333333337
0.0033906666666666668,36.426959991455078,35.4637451171875,0,1000,355.239013671875,14.544417381286621,630.216552734375,35.4637451171875,-36.074054718017578,0,-71.537796020507813,36.426959991455078,0,-1.0610032081604004,0.0033906666666666668
0.0033910000000000004,57.689350128173828,35.454803466796875,0,1000,356.23333740234375,13.607918739318848,630.15869140625,35.454803466796875,-36.067901611328125,0,-71.522705078125,57.689350128173828,0,0.92706632614135742,0.0033910000000000004
0.0033913333333333334,77.866180419921875,35.452835083007813,0,1000,332.1256103515625,39.996574401855469,627.8778076171875,35.452835083007813,-36.000469207763672,0,-71.45330810546875,77.866180419921875,0,2.8505489826202393,0.0033913333333333334
0.003391666666666667,94.673263549804688,35.45709228515625,0,1000,284.61865234375,91.8612060546875,623.5201416015625,35.45709228515625,-35.875637054443359,0,-71.332733154296875,94.673263549804688,0,4.5739154815673828,0.003391666666666667
0.003392,106.06484222412109,35.466098785400391,0,1000,217.068603515625,165.55780029296875,617.37353515625,35.466098785400391,-35.701065063476563,0,-71.167167663574219,106.06484222412109,0,5.9757728576660156,0.003392
0.0033923333333333336,110.37814331054688,35.477752685546875,0,1000,134.2471923828125,255.90496826171875,609.8477783203125,35.477752685546875,-35.487632751464844,0,-70.965385437011719,110.37814331054688,0,6.9574403762817383,0.0033923333333333336
0.0033926666666666667,106.45100402832031,35.489486694335938,0,1000,42.0050048828125,356.5499267578125,601.445068359375,35.489486694335938,-35.248687744140625,0,-70.738182067871094,106.45100402832031,0,7.4499197006225586,0.0033926666666666667
0.0033930000000000002,93.7039794921875,35.498443603515625,0,1000,-53.14190673828125,460.41726684570313,592.724609375,35.498443603515625,-34.999103546142578,0,-70.49755859375,93.7039794921875,0,7.4187698364257813,0.0033930000000000002
0.0033933333333333337,72.181427001953125,35.501674652099609,0,1000,-144.472412109375,560.208740234375,584.263671875,35.501674652099609,-34.754219055175781,0,-70.255897521972656,72.181427001953125,0,6.8665380477905273,0.0033933333333333337
0.0033936666666666668,42.548454284667969,35.496353149414063,0,1000,-225.534912109375,648.91888427734375,576.615966796875,35.496353149414063,-34.528759002685547,0,-70.025115966796875,42.548454284667969,0,5.83258056640625,0.0033936666666666668
0.0033940000000000003,6.0440177917480469,35.479972839355469,0,1000,-290.603271484375,720.329833984375,570.2734375,35.479972839355469,-34.335796356201172,0,-69.815773010253906,6.0440177917480469,0,4.3902835845947266,0.0033940000000000003
0.0033943333333333334,0,35.450531005859375,0,1000,40.685211181640625,769.45050048828125,189.86431884765625,11.051456451416016,-11.051456451416016,-24.399070739746094,-46.501987457275391,0,0,4.3486838340759277,0.0033943333333333334
0.0033946666666666669,0,35.425922393798828,0,1000,29.774154663085938,831.27978515625,138.946044921875,8.0876541137695313,-8.0876541137695313,-27.338264465332031,-43.513576507568359,0,0,4.5446267127990723,0.0033946666666666669
0.003395,0,35.401329040527344,1000,0,-273.82867431640625,895.40386962890625,-621.5751953125,-35.791126251220703,35.401329040527344,-71.192451477050781,0,0,0,4.6787581443786621,0.003395
0.0033953333333333335,15.906551361083984,35.3792724609375,1000,0,-323.30145263671875,949.117919921875,-625.81646728515625,-35.903675079345703,35.3792724609375,-71.282943725585938,0,0,15.906551361083984,3.010200023651123,0.0033953333333333335
0.0033956666666666671,35.403293609619141,35.363189697265625,1000,0,-349.99798583984375,978.03277587890625,-628.0347900390625,-35.96026611328125,35.363189697265625,-71.323463439941406,0,0,35.403293609619141,1.1287986040115356,0.0033956666666666671
0.0033960000000000001,56.256145477294922,35.353904724121094,1000,0,-352.03265380859375,980.100830078125,-628.06817626953125,-35.956600189208984,35.353904724121094,-71.310508728027344,0,0,56.256145477294922,-0.83288717269897461,0.0033960000000000001
0.0033963333333333337,76.135421752929688,35.351474761962891,1000,0,-329.26171875,955.1658935546875,-625.9041748046875,-35.892341613769531,35.351474761962891,-71.243820190429688,0,0,76.135421752929688,-2.736628532409668,0.0033963333333333337
0.0033966666666666668,92.780426025390625,35.355194091796875,1000,0,-283.293701171875,904.974609375,-621.680908203125,-35.771160125732422,35.355194091796875,-71.126358032226563,0,0,92.780426025390625,-4.4482898712158203,0.0033966666666666668
0.0033970000000000003,104.15932464599609,35.363632202148438,1000,0,-217.3759765625,833.05303955078125,-615.67706298828125,-35.600460052490234,35.363632202148438,-70.964096069335938,0,0,104.15932464599609,-5.8473043441772461,0.0033970000000000003
0.0033973333333333334,108.61271667480469,35.374744415283203,1000,0,-136.1650390625,744.45733642578125,-608.29229736328125,-35.390865325927734,35.374744415283203,-70.765609741210938,0,0,108.61271667480469,-6.8351898193359375,0.0033973333333333334
0.0033976666666666669,104.97097778320313,35.386005401611328,1000,0,-45.397705078125,645.41668701171875,-600.01898193359375,-35.155460357666016,35.386005401611328,-70.541465759277344,0,0,104.97097778320313,-7.3425092697143555,0.0033976666666666669
0.0033980000000000004,92.636978149414063,35.394607543945313,1000,0,48.51434326171875,542.8934326171875,-591.40777587890625,-34.908878326416016,35.394607543945313,-70.303482055664063,0,0,92.636978149414063,-7.3337697982788086,0.0033980000000000004
0.0033983333333333335,71.628372192382813,35.397640228271484,1000,0,138.93698120117188,444.09112548828125,-583.02813720703125,-34.666263580322266,35.397640228271484,-70.06390380859375,0,0,71.628372192382813,-6.8099365234375,0.0033983333333333335
0.003398666666666667,42.576393127441406,35.392303466796875,1000,0,219.48291015625,355.945556640625,-575.428466796875,-34.442192077636719,35.392303466796875,-69.834495544433594,0,0,42.576393127441406,-5.8083591461181641,0.003398666666666667
0.0033990000000000001,6.6814193725585938,35.376106262207031,1000,0,284.4622802734375,284.63497924804688,-569.0972900390625,-34.249652862548828,35.376106262207031,-69.625755310058594,0,0,6.6814193725585938,-4.4001331329345703,0.0033990000000000001
0.0033993333333333336,0,35.347049713134766,1000,0,-41.495925903320313,235.14356994628906,-193.64764404296875,-11.271677017211914,11.271677017211914,-46.618728637695313,-24.075372695922852,0,0,-4.3327016830444336,0.0033993333333333336
0.0033996666666666667,0,35.322509765625,1000,0,-30.618444442749023,173.5045166015625,-142.88607788085938,-8.3169898986816406,8.3169898986816406,-43.639499664306641,-27.005519866943359,0,0,-4.5332469940185547,0.0033996666666666667
0.0034000000000000002,0,35.297988891601563,0,1000,270.92938232421875,109.50563049316406,619.56494140625,35.297988891601563,-35.680938720703125,0,-70.978935241699219,0,0,-4.6721353530883789,0.0034000000000000002
0.0034003333333333333,15.670169830322266,35.275966644287109,0,1000,320.42010498046875,55.771308898925781,623.80859375,35.275966644287109,-35.793571472167969,0,-71.069541931152344,15.670169830322266,0,-3.0197300910949707,0.0034003333333333333
0.0034006666666666669,34.941795349121094,35.259841918945313,0,1000,347.33807373046875,26.615100860595703,626.0467529296875,35.259841918945313,-35.850723266601563,0,-71.110572814941406,34.941795349121094,0,-1.1538119316101074,0.0034006666666666669
0.0034010000000000004,55.599227905273438,35.250442504882813,0,1000,349.7818603515625,24.101747512817383,626.1163330078125,35.250442504882813,-35.848060607910156,0,-71.0985107421875,55.599227905273438,0,0.79415273666381836,0.0034010000000000004
0.0034013333333333335,75.329086303710938,35.247840881347656,0,1000,327.57879638671875,48.418697357177734,624.00244140625,35.247840881347656,-35.785175323486328,0,-71.033012390136719,75.329086303710938,0,2.6869027614593506,0.0034013333333333335
0.003401666666666667,91.883766174316406,35.251346588134766,0,1000,282.29754638671875,97.862869262695313,619.839599609375,35.251346588134766,-35.665645599365234,0,-70.9169921875,91.883766174316406,0,4.391077995300293,0.003401666666666667
0.0034020000000000001,103.24032592773438,35.259552001953125,0,1000,217.1365966796875,168.96096801757813,613.90234375,35.259552001953125,-35.496768951416016,0,-70.756324768066406,103.24032592773438,0,5.7866401672363281,0.0034020000000000001
0.0034023333333333336,107.74346923828125,35.270435333251953,0,1000,136.69921875,256.71484375,606.5858154296875,35.270435333251953,-35.289051055908203,0,-70.559486389160156,107.74346923828125,0,6.7753505706787109,0.0034023333333333336
0.0034026666666666667,104.22256469726563,35.281497955322266,0,1000,46.66748046875,354.95462036132813,598.3778076171875,35.281497955322266,-35.055442810058594,0,-70.336952209472656,104.22256469726563,0,7.2877111434936523,0.0034026666666666667
0.0034030000000000002,92.074447631835938,35.289951324462891,0,1000,-46.5987548828125,456.77438354492188,589.8243408203125,35.289951324462891,-34.810470581054688,0,-70.100425720214844,92.074447631835938,0,7.2878737449645996,0.0034030000000000002
0.0034033333333333337,71.30615234375,35.292903900146484,0,1000,-136.5111083984375,555.02020263671875,581.4908447265625,35.292903900146484,-34.569160461425781,0,-69.862068176269531,71.30615234375,0,6.7761726379394531,0.0034033333333333337
0.0034036666666666668,42.534446716308594,35.287574768066406,0,1000,-216.71826171875,642.7952880859375,573.9229736328125,35.287574768066406,-34.346019744873047,0,-69.633590698242188,42.534446716308594,0,5.7890987396240234,0.0034036666666666668
0.0034040000000000003,6.9423942565917969,35.271488189697266,0,1000,-281.554443359375,713.947509765625,567.60693359375,35.271488189697266,-34.153976440429688,0,-69.425468444824219,6.9423942565917969,0,4.3967242240905762,0.0034040000000000003
0.0034043333333333334,0,35.242641448974609,0,1000,41.734634399414063,763.50372314453125,194.76165771484375,11.336517333984375,-11.336517333984375,-23.906120300292969,-46.579158782958984,0,0,4.3181605339050293,0.0034043333333333334
0.003404666666666667,0,35.218173980712891,0,1000,30.891098022460938,824.950439453125,144.158447265625,8.39105224609375,-8.39105224609375,-26.827125549316406,-43.609226226806641,0,0,4.5201277732849121,0.003404666666666667
0.003405,0,35.1937255859375,1000,0,-270.9652099609375,888.778076171875,-617.8128662109375,-35.57781982421875,35.1937255859375,-70.77154541015625,0,0,0,4.660616397857666,0.003405
0.0034053333333333336,15.702510833740234,35.171779632568359,1000,0,-320.30889892578125,942.3529052734375,-622.04400634765625,-35.69012451171875,35.171779632568359,-70.861907958984375,0,0,15.702510833740234,3.0084216594696045,0.0034053333333333336
0.0034056666666666671,34.992973327636719,35.155738830566406,1000,0,-347.0875244140625,971.35821533203125,-624.27069091796875,-35.746986389160156,35.155738830566406,-70.902725219726563,0,0,34.992973327636719,1.1435152292251587,0.0034056666666666671
0.0034060000000000002,55.656932830810547,35.146430969238281,1000,0,-349.409423828125,973.7398681640625,-624.3304443359375,-35.744075775146484,35.146430969238281,-70.890510559082031,0,0,55.656932830810547,-0.80270814895629883,0.0034060000000000002
0.0034063333333333337,75.383056640625,35.1439208984375,1000,0,-327.11065673828125,949.31976318359375,-622.2091064453125,-35.681022644042969,35.1439208984375,-70.824943542480469,0,0,75.383056640625,-2.6931092739105225,0.0034063333333333337
0.0034066666666666668,91.926490783691406,35.147518157958984,1000,0,-281.76641845703125,899.80828857421875,-618.0418701171875,-35.561412811279297,35.147518157958984,-70.708930969238281,0,0,91.926490783691406,-4.3944921493530273,0.0034066666666666668
0.0034070000000000003,103.26762390136719,35.155807495117188,1000,0,-216.5799560546875,828.68365478515625,-612.10369873046875,-35.392551422119141,35.155807495117188,-70.548362731933594,0,0,103.26762390136719,-5.7870149612426758,0.0034070000000000003
0.0034073333333333334,107.75473022460938,35.166770935058594,1000,0,-136.1561279296875,740.9459228515625,-604.789794921875,-35.184947967529297,35.166770935058594,-70.351715087890625,0,0,107.75473022460938,-6.7726507186889648,0.0034073333333333334
0.0034076666666666669,104.2208251953125,35.177909851074219,1000,0,-46.1761474609375,642.76409912109375,-596.58795166015625,-34.951560974121094,35.177909851074219,-70.129463195800781,0,0,104.2208251953125,-7.2821207046508789,0.0034076666666666669
0.003408,92.066207885742188,35.186431884765625,1000,0,47.003692626953125,541.0399169921875,-588.0435791015625,-34.706890106201172,35.186431884765625,-69.893318176269531,0,0,92.066207885742188,-7.279778003692627,0.003408
0.0034083333333333335,71.300827026367188,35.189456939697266,1000,0,136.80136108398438,442.9207763671875,-579.72210693359375,-34.465965270996094,35.189456939697266,-69.655418395996094,0,0,71.300827026367188,-6.7661342620849609,0.0034083333333333335
0.003408666666666667,42.543781280517578,35.184200286865234,1000,0,216.87335205078125,355.2945556640625,-572.16790771484375,-34.243255615234375,35.184200286865234,-69.427459716796875,0,0,42.543781280517578,-5.7778148651123047,0.003408666666666667
0.0034090000000000001,6.979583740234375,35.168193817138672,1000,0,281.56378173828125,284.30316162109375,-565.866943359375,-34.051689147949219,35.168193817138672,-69.219879150390625,0,0,6.979583740234375,-4.3849806785583496,0.0034090000000000001
0.0034093333333333337,0,35.139438629150391,1000,0,-41.454460144042969,234.90859985351563,-193.45414733886719,-11.26041316986084,11.26041316986084,-46.399852752685547,-23.879024505615234,0,0,-4.3029985427856445,0.0034093333333333337
0.0034096666666666667,0,35.115043640136719,1000,0,-30.649900436401367,173.68276977539063,-143.03286743164063,-8.3255348205566406,8.3255348205566406,-43.440578460693359,-26.789508819580078,0,0,-4.5035161972045898,0.0034096666666666667
0.0034100000000000003,0,35.090667724609375,0,1000,273.58349609375,110.09465026855469,616.32177734375,35.090667724609375,-35.482902526855469,0,-70.573570251464844,0,0,-4.6427807807922363,0.0034100000000000003
0.0034103333333333334,15.969417572021484,35.068840026855469,0,1000,322.609619140625,56.865013122558594,620.525390625,35.068840026855469,-35.594463348388672,0,-70.663307189941406,15.969417572021484,0,-2.9768404960632324,0.0034103333333333334
0.0034106666666666669,35.489192962646484,35.052997589111328,0,1000,348.907958984375,28.381439208984375,622.7105712890625,35.052997589111328,-35.650215148925781,0,-70.703216552734375,35.489192962646484,0,-1.1004176139831543,0.0034106666666666669
0.0034110000000000004,56.331127166748047,35.043956756591797,0,1000,350.62078857421875,26.661128997802734,622.718017578125,35.043956756591797,-35.645919799804688,0,-70.689872741699219,56.331127166748047,0,0.8542780876159668,0.0034110000000000004
0.0034113333333333335,76.17376708984375,35.041763305664063,0,1000,327.627197265625,51.835464477539063,620.537353515625,35.041763305664063,-35.581287384033203,0,-70.623054504394531,76.17376708984375,0,2.7495076656341553,0.0034113333333333335
0.003411666666666667,92.766532897949219,35.045700073242188,0,1000,281.5516357421875,102.14072418212891,616.3076171875,35.045700073242188,-35.460029602050781,0,-70.5057373046875,92.766532897949219,0,4.4517345428466797,0.003411666666666667
0.0034120000000000001,104.0887451171875,35.054336547851563,0,1000,215.6488037109375,174.04269409179688,610.3084716796875,35.054336547851563,-35.289566040039063,0,-70.343902587890625,104.0887451171875,0,5.8410544395446777,0.0034120000000000001
0.0034123333333333336,108.49250793457031,35.065628051757813,0,1000,134.57421875,262.486328125,602.939453125,35.065628051757813,-35.080516815185547,0,-70.146148681640625,108.49250793457031,0,6.8196687698364258,0.0034123333333333336
0.0034126666666666667,104.81916809082031,35.077056884765625,0,1000,44.0550537109375,361.2528076171875,594.692138671875,35.077056884765625,-34.845951080322266,0,-69.923019409179688,104.81916809082031,0,7.3187909126281738,0.0034126666666666667
0.0034130000000000002,92.481307983398438,35.085819244384766,0,1000,-49.5145263671875,463.39892578125,586.11553955078125,35.085819244384766,-34.600460052490234,0,-69.686286926269531,92.481307983398438,0,7.3035058975219727,0.0034130000000000002
0.0034133333333333333,71.504302978515625,35.089015960693359,0,1000,-139.5245361328125,561.74737548828125,577.777099609375,35.089015960693359,-34.359130859375,0,-69.448143005371094,71.504302978515625,0,6.7752361297607422,0.0034133333333333333
0.0034136666666666668,42.524631500244141,35.0838623046875,0,1000,-219.6168212890625,649.39404296875,570.2227783203125,35.0838623046875,-34.136470794677734,0,-69.220329284667969,42.524631500244141,0,5.7716422080993652,0.0034136666666666668
0.0034140000000000004,6.7449836730957031,35.067882537841797,0,1000,-284.1337890625,720.1954345703125,563.9383544921875,35.067882537841797,-33.945400238037109,0,-69.013282775878906,6.7449836730957031,0,4.3639602661132813,0.0034140000000000004
0.0034143333333333335,0,35.039085388183594,0,1000,40.728912353515625,769.20281982421875,190.0682373046875,11.063331604003906,-11.063331604003906,-23.975753784179688,-46.1024169921875,0,0,4.2889881134033203,0.0034143333333333335
0.003414666666666667,0,35.014759063720703,0,1000,29.96356201171875,830.20654296875,139.82989501953125,8.13909912109375,-8.13909912109375,-26.875663757324219,-43.153858184814453,0,0,4.4855794906616211,0.003414666666666667
0.0034150000000000001,0,34.990451812744141,1000,0,-278.43304443359375,893.5196533203125,-615.08660888671875,-35.396862030029297,34.990451812744141,-70.387313842773438,0,0,0,4.621161937713623,0.0034150000000000001
0.0034153333333333336,16.439338684082031,34.968772888183594,1000,0,-327.0152587890625,946.26654052734375,-619.25128173828125,-35.507366180419922,34.968772888183594,-70.47613525390625,0,0,16.439338684082031,2.9293594360351563,0.0034153333333333336
0.0034156666666666667,36.372547149658203,34.953227996826172,1000,0,-352.55828857421875,973.929443359375,-621.37115478515625,-35.561363220214844,34.953227996826172,-70.51458740234375,0,0,36.372547149658203,1.0304257869720459,0.0034156666666666667
