"Time / s","Vc:Measured voltage","AMLr:Measured current","VD1:Measured voltage","VD2:Measured voltage","VD3:Measured voltage","VD4:Measured voltage","Vmout:Measured voltage","Am1:Measured current","Am2:Measured current","Am3:Measured current","Am4:Measured current","AMIo:Measured current"
0.00088899999999999992,-525.8165283203125,-20.994663238525391,-29.745517730712891,-26.173137664794922,-26.173137664794922,-29.745517730712891,55.918655395507813,0,0,0,0,223.67462158203125
0.00088949999999999999,-701.1656494140625,-20.910760879516602,-25.455636978149414,-30.351295471191406,-30.351295471191406,-25.455636978149414,55.806930541992188,0,0,0,0,223.22772216796875
0.00088999999999999995,-871.3853759765625,-19.768850326538086,0,-55.695426940917969,-55.695426940917969,0,55.695426940917969,0,0,0,0,222.78170776367188
0.00089049999999999991,-927.714111328125,6.7546234130859375,0,-55.671154022216797,-55.671154022216797,0,55.671154022216797,357.53448486328125,0,0,357.53448486328125,222.68461608886719
0.00089099999999999997,-767.1697998046875,30.309768676757813,0,-55.820926666259766,-55.820926666259766,0,55.820926666259766,660.478759765625,0,0,660.478759765625,223.28370666503906
0.00089149999999999993,-459.73983764648438,40.67742919921875,0,-56.067276000976563,-56.067276000976563,0,56.067276000976563,721.08148193359375,0,0,721.08148193359375,224.26910400390625
0.000892,-138.97775268554688,33.401008605957031,0,-56.262916564941406,-56.262916564941406,0,56.262916564941406,457.545166015625,0,0,457.545166015625,225.05166625976563
0.00089249999999999996,56.331211090087891,15.121480941772461,-15.003625869750977,-41.251548767089844,-41.251548767089844,-15.003625869750977,56.255172729492188,0,0,0,0,225.02069091796875
0.00089299999999999991,195.02934265136719,18.024965286254883,-18.29718017578125,-37.845592498779297,-37.845592498779297,-18.29718017578125,56.142772674560547,0,0,0,0,224.57109069824219
0.00089349999999999998,354.20916748046875,20.016267776489258,-22.085182189941406,-33.945415496826172,-33.945415496826172,-22.085182189941406,56.030597686767578,0,0,0,0,224.12239074707031
0.00089399999999999994,525.81549072265625,20.994691848754883,-26.173110961914063,-29.745538711547852,-29.745538711547852,-26.173110961914063,55.918647766113281,0,0,0,0,223.67459106445313
0.0008945,701.1649169921875,20.910795211791992,-30.351276397705078,-25.455650329589844,-25.455650329589844,-30.351276397705078,55.806922912597656,0,0,0,0,223.22769165039063
0.00089499999999999996,871.385009765625,19.768884658813477,-55.695419311523438,0,0,-55.695419311523438,55.695419311523438,0,0,0,0,222.78167724609375
0.00089549999999999992,927.714111328125,-6.7545700073242188,-55.671146392822266,0,0,-55.671146392822266,55.671146392822266,0,357.53445434570313,357.53445434570313,0,222.68458557128906
0.00089599999999999999,767.170166015625,-30.309738159179688,-55.820919036865234,0,0,-55.820919036865234,55.820919036865234,0,660.47906494140625,660.47906494140625,0,223.28367614746094
0.00089649999999999994,459.74014282226563,-40.677459716796875,-56.067268371582031,0,0,-56.067268371582031,56.067268371582031,0,721.08233642578125,721.08233642578125,0,224.26907348632813
0.00089700000000000001,138.97769165039063,-33.401023864746094,-56.262908935546875,0,0,-56.262908935546875,56.262908935546875,0,457.54638671875,457.54638671875,0,225.0516357421875
0.00089749999999999997,-56.331455230712891,-15.121458053588867,-41.251537322998047,-15.003627777099609,-15.003627777099609,-41.251537322998047,56.255165100097656,0,0,0,0,225.02066040039063
0.00089799999999999993,-195.02938842773438,-18.024938583374023,-37.845588684082031,-18.297176361083984,-18.297176361083984,-37.845588684082031,56.142765045166016,0,0,0,0,224.57106018066406
0.00089849999999999999,-354.208984375,-20.016241073608398,-33.945415496826172,-22.085174560546875,-22.085174560546875,-33.945415496826172,56.030590057373047,0,0,0,0,224.12236022949219
0.00089899999999999995,-525.81512451171875,-20.994667053222656,-29.74554443359375,-26.173095703125,-26.173095703125,-29.74554443359375,55.91864013671875,0,0,0,0,223.674560546875
0.00089949999999999991,-701.164306640625,-20.910774230957031,-25.455661773681641,-30.351253509521484,-30.351253509521484,-25.455661773681641,55.806915283203125,0,0,0,0,223.2276611328125
0.00089999999999999998,-871.38421630859375,-19.768869400024414,0,-55.695411682128906,-55.695411682128906,0,55.695411682128906,0,0,0,0,222.78164672851563
0.00090049999999999993,-927.7132568359375,6.7545700073242188,0,-55.671138763427734,-55.671138763427734,0,55.671138763427734,357.53378295898438,0,0,357.53378295898438,222.68455505371094
0.000901,-767.16949462890625,30.309707641601563,0,-55.820911407470703,-55.820911407470703,0,55.820911407470703,660.477783203125,0,0,660.477783203125,223.28364562988281
0.00090149999999999996,-459.73989868164063,40.677444458007813,0,-56.0672607421875,-56.0672607421875,0,56.0672607421875,721.0806884765625,0,0,721.0806884765625,224.26904296875
0.00090199999999999992,-138.97763061523438,33.401023864746094,0,-56.262901306152344,-56.262901306152344,0,56.262901306152344,457.544677734375,0,0,457.544677734375,225.05160522460938
0.00090249999999999998,56.331516265869141,15.121562957763672,-15.003625869750977,-41.251533508300781,-41.251533508300781,-15.003625869750977,56.255157470703125,0,0,0,0,225.0206298828125
0.00090299999999999994,195.03031921386719,18.025041580200195,-18.297195434570313,-37.845561981201172,-37.845561981201172,-18.297195434570313,56.142757415771484,0,0,0,0,224.57102966308594
0.00090350000000000001,354.21075439453125,20.016336441040039,-22.085212707519531,-33.945369720458984,-33.945369720458984,-22.085212707519531,56.030582427978516,0,0,0,0,224.12232971191406
0.00090399999999999996,525.817626953125,20.994749069213867,-26.173152923583984,-29.745479583740234,-29.745479583740234,-26.173152923583984,55.918632507324219,0,0,0,0,223.67453002929688
0.00090449999999999992,701.16741943359375,20.910837173461914,-30.351329803466797,-25.455581665039063,-25.455581665039063,-30.351329803466797,55.806907653808594,0,0,0,0,223.22763061523438
0.00090499999999999999,871.3878173828125,19.768911361694336,-55.695404052734375,0,0,-55.695404052734375,55.695404052734375,0,0,0,0,222.7816162109375
0.00090549999999999995,927.7164306640625,-6.7547225952148438,-55.671131134033203,0,0,-55.671131134033203,55.671131134033203,0,357.537353515625,357.537353515625,0,222.68452453613281
0.00090600000000000001,767.17071533203125,-30.309982299804688,-55.820907592773438,0,0,-55.820907592773438,55.820907592773438,0,660.48382568359375,660.48382568359375,0,223.28363037109375
0.00090649999999999997,459.73861694335938,-40.677703857421875,-56.0672607421875,0,0,-56.0672607421875,56.0672607421875,0,721.08673095703125,721.08673095703125,0,224.26904296875
0.00090699999999999993,138.97463989257813,-33.401138305664063,-56.262905120849609,0,0,-56.262905120849609,56.262905120849609,0,457.548583984375,457.548583984375,0,225.05162048339844
0.0009075,-56.334751129150391,-15.1214599609375,-41.251457214355469,-15.003707885742188,-15.003707885742188,-41.251457214355469,56.255165100097656,0,0,0,0,225.02066040039063
0.00090799999999999995,-195.03262329101563,-18.024923324584961,-37.845512390136719,-18.297256469726563,-18.297256469726563,-37.845512390136719,56.142765045166016,0,0,0,0,224.57106018066406
0.00090849999999999991,-354.21200561523438,-20.016204833984375,-33.945343017578125,-22.085247039794922,-22.085247039794922,-33.945343017578125,56.030590057373047,0,0,0,0,224.12236022949219
0.00090899999999999998,-525.8177490234375,-20.994613647460938,-29.745479583740234,-26.173160552978516,-26.173160552978516,-29.745479583740234,55.91864013671875,0,0,0,0,223.674560546875
0.00090949999999999994,-701.16644287109375,-20.910701751708984,-25.455610275268555,-30.351306915283203,-30.351306915283203,-25.455610275268555,55.806915283203125,0,0,0,0,223.2276611328125
0.00091,-871.38568115234375,-19.768787384033203,0,-55.695411682128906,-55.695411682128906,0,55.695411682128906,0,0,0,0,222.78164672851563
0.00091049999999999996,-927.7137451171875,6.75469970703125,0,-55.671138763427734,-55.671138763427734,0,55.671138763427734,357.5347900390625,0,0,357.5347900390625,222.68455505371094
0.00091099999999999992,-767.16888427734375,30.309844970703125,0,-55.820911407470703,-55.820911407470703,0,55.820911407470703,660.47869873046875,0,0,660.47869873046875,223.28364562988281
0.00091149999999999998,-459.73831176757813,40.677459716796875,0,-56.0672607421875,-56.0672607421875,0,56.0672607421875,721.08056640625,0,0,721.08056640625,224.26904296875
0.00091199999999999994,-138.97610473632813,33.400978088378906,0,-56.262901306152344,-56.262901306152344,0,56.262901306152344,457.54296875,0,0,457.54296875,225.05160522460938
0.00091250000000000001,56.332309722900391,15.121588706970215,-15.003644943237305,-41.251510620117188,-41.251510620117188,-15.003644943237305,56.255157470703125,0,0,0,0,225.0206298828125
0.00091299999999999997,195.03131103515625,18.025062561035156,-18.297218322753906,-37.845539093017578,-37.845539093017578,-18.297218322753906,56.142757415771484,0,0,0,0,224.57102966308594
0.00091349999999999992,354.21188354492188,20.016349792480469,-22.085243225097656,-33.945343017578125,-33.945343017578125,-22.085243225097656,56.030582427978516,0,0,0,0,224.12232971191406
0.00091399999999999999,525.81884765625,20.994756698608398,-26.173183441162109,-29.745449066162109,-29.745449066162109,-26.173183441162109,55.918632507324219,0,0,0,0,223.67453002929688
0.00091449999999999995,701.16864013671875,20.910837173461914,-30.351356506347656,-25.45555305480957,-25.45555305480957,-30.351356506347656,55.806907653808594,0,0,0,0,223.22763061523438
0.00091499999999999991,871.38897705078125,19.768903732299805,-55.695404052734375,0,0,-55.695404052734375,55.695404052734375,0,0,0,0,222.7816162109375
0.00091549999999999997,927.71728515625,-6.7547836303710938,-55.671134948730469,0,0,-55.671134948730469,55.671134948730469,0,357.53839111328125,357.53839111328125,0,222.68453979492188
0.00091599999999999993,767.1710205078125,-30.31005859375,-55.820911407470703,0,0,-55.820911407470703,55.820911407470703,0,660.48529052734375,660.48529052734375,0,223.28364562988281
0.0009165,459.73825073242188,-40.677780151367188,-56.067264556884766,0,0,-56.067264556884766,56.067264556884766,0,721.08807373046875,721.08807373046875,0,224.26905822753906
0.00091699999999999995,138.97378540039063,-33.401161193847656,-56.262908935546875,0,0,-56.262908935546875,56.262908935546875,0,457.54931640625,457.54931640625,0,225.0516357421875
0.00091749999999999991,-56.335483551025391,-15.121419906616211,-41.251441955566406,-15.003726959228516,-15.003726959228516,-41.251441955566406,56.255168914794922,0,0,0,0,225.02067565917969
0.00091799999999999998,-195.03300476074219,-18.024879455566406,-37.845504760742188,-18.297264099121094,-18.297264099121094,-37.845504760742188,56.142768859863281,0,0,0,0,224.57107543945313
0.00091849999999999994,-354.2120361328125,-20.016159057617188,-33.945343017578125,-22.085250854492188,-22.085250854492188,-33.945343017578125,56.030593872070313,0,0,0,0,224.12237548828125
0.000919,-525.81744384765625,-20.99456787109375,-29.745489120483398,-26.17315673828125,-26.17315673828125,-29.745489120483398,55.918643951416016,0,0,0,0,223.67457580566406
0.00091949999999999996,-701.165771484375,-20.910661697387695,-25.45562744140625,-30.351291656494141,-30.351291656494141,-25.45562744140625,55.806919097900391,0,0,0,0,223.22767639160156
0.00091999999999999992,-871.38470458984375,-19.768749237060547,0,-55.695415496826172,-55.695415496826172,0,55.695415496826172,0,0,0,0,222.78166198730469
0.00092049999999999999,-927.7127685546875,6.75469970703125,0,-55.671142578125,-55.671142578125,0,55.671142578125,357.53363037109375,0,0,357.53363037109375,222.6845703125
0.00092099999999999994,-767.16815185546875,30.309768676757813,0,-55.820915222167969,-55.820915222167969,0,55.820915222167969,660.47662353515625,0,0,660.47662353515625,223.28366088867188
0.00092150000000000001,-459.73831176757813,40.677413940429688,0,-56.067264556884766,-56.067264556884766,0,56.067264556884766,721.07794189453125,0,0,721.07794189453125,224.26905822753906
0.00092199999999999997,-138.97659301757813,33.400924682617188,0,-56.262901306152344,-56.262901306152344,0,56.262901306152344,457.54052734375,0,0,457.54052734375,225.05160522460938
0.00092249999999999993,56.331516265869141,15.121648788452148,-15.003625869750977,-41.251533508300781,-41.251533508300781,-15.003625869750977,56.255157470703125,0,0,0,0,225.0206298828125
0.00092299999999999999,195.03102111816406,18.025125503540039,-18.297210693359375,-37.845542907714844,-37.845542907714844,-18.297210693359375,56.142757415771484,0,0,0,0,224.57102966308594
0.00092349999999999995,354.21212768554688,20.016412734985352,-22.085247039794922,-33.945335388183594,-33.945335388183594,-22.085247039794922,56.030582427978516,0,0,0,0,224.12232971191406
0.00092399999999999991,525.81964111328125,20.994815826416016,-26.173202514648438,-29.745429992675781,-29.745429992675781,-26.173202514648438,55.918632507324219,0,0,0,0,223.67453002929688
0.00092449999999999997,701.169921875,20.910890579223633,-30.351387023925781,-25.455522537231445,-25.455522537231445,-30.351387023925781,55.806907653808594,0,0,0,0,223.22763061523438
0.00092499999999999993,871.39068603515625,19.768949508666992,-55.695404052734375,0,0,-55.695404052734375,55.695404052734375,0,0,0,0,222.7816162109375
0.0009255,927.718994140625,-6.7548370361328125,-55.671134948730469,0,0,-55.671134948730469,55.671134948730469,0,357.54006958007813,357.54006958007813,0,222.68453979492188
0.00092599999999999996,767.17193603515625,-30.310211181640625,-55.820915222167969,0,0,-55.820915222167969,55.820915222167969,0,660.48828125,660.48828125,0,223.28366088867188
0.00092649999999999991,459.73794555664063,-40.677932739257813,-56.067272186279297,0,0,-56.067272186279297,56.067272186279297,0,721.09130859375,721.09130859375,0,224.26908874511719
0.00092699999999999998,138.97232055664063,-33.401283264160156,-56.262920379638672,0,0,-56.262920379638672,56.262920379638672,0,457.5513916015625,457.5513916015625,0,225.05168151855469
0.00092749999999999994,-56.337558746337891,-15.121438980102539,-41.251396179199219,-15.003782272338867,-15.003782272338867,-41.251396179199219,56.255180358886719,0,0,0,0,225.02072143554688
0.00092800000000000001,-195.03517150878906,-18.024885177612305,-37.845455169677734,-18.297325134277344,-18.297325134277344,-37.845455169677734,56.142780303955078,0,0,0,0,224.57112121582031
0.00092849999999999996,-354.21417236328125,-20.016153335571289,-33.945297241210938,-22.085308074951172,-22.085308074951172,-33.945297241210938,56.030605316162109,0,0,0,0,224.12242126464844
0.00092899999999999992,-525.8194580078125,-20.994548797607422,-29.745445251464844,-26.173210144042969,-26.173210144042969,-29.745445251464844,55.918655395507813,0,0,0,0,223.67462158203125
0.00092949999999999999,-701.16754150390625,-20.910629272460938,-25.455591201782227,-30.351341247558594,-30.351341247558594,-25.455591201782227,55.806930541992188,0,0,0,0,223.22772216796875
0.00092999999999999995,-871.38623046875,-19.768711090087891,0,-55.695426940917969,-55.695426940917969,0,55.695426940917969,0,0,0,0,222.78170776367188
0.00093050000000000001,-927.7137451171875,6.7547607421875,0,-55.671154022216797,-55.671154022216797,0,55.671154022216797,357.53472900390625,0,0,357.53472900390625,222.68461608886719
0.00093099999999999997,-767.16839599609375,30.309860229492188,0,-55.820926666259766,-55.820926666259766,0,55.820926666259766,660.4781494140625,0,0,660.4781494140625,223.28370666503906
0.00093149999999999993,-459.73794555664063,40.677474975585938,0,-56.067276000976563,-56.067276000976563,0,56.067276000976563,721.07916259765625,0,0,721.07916259765625,224.26910400390625
