"Time / s","Vmout:Measured voltage","VmD1:Measured voltage","VmD2:Measured voltage","AMLr:Measured current","AmD1:Measured current","AmD2:Measured current"
0.00050466666666666672,59.976764678955078,-72.571723937988281,-47.381820678710938,23.187664031982422,-0.018422544002532959,0.018902391195297241
0.00050500000000000002,59.896846771240234,-78.546966552734375,-41.246738433837891,21.870265960693359,-0.01736101508140564,0.017840296030044556
0.00050533333333333333,59.817035675048828,-140.3614501953125,0,15.153195381164551,-0.50835537910461426,0.50883400440216064
0.00050566666666666674,59.788578033447266,-129.026611328125,0,-6.6908416748046875,0.10351219773292542,309.40570068359375
0.00050600000000000005,59.861091613769531,-127.09243774414063,0,-27.225868225097656,0.010453600436449051,593.58734130859375
0.00050633333333333335,60.01361083984375,-123.49717712402344,0,-42.38763427734375,0.012869853526353836,779.13580322265625
0.00050666666666666666,60.203304290771484,-118.73612976074219,0,-49.195404052734375,0.015130896121263504,811.199951171875
0.00050700000000000007,60.373996734619141,-113.72891235351563,0,-46.323135375976563,0.014426250010728836,665.44317626953125
0.00050733333333333338,60.467319488525391,-109.4202880859375,0,-34.363578796386719,0.01102038100361824,352.80990600585938
0.00050766666666666668,60.434288024902344,-106.60415649414063,0,-15.709830284118652,0.0056283064186573029,-82.64923095703125
0.00050799999999999999,60.353740692138672,-70.245384216308594,-57.743263244628906,-21.499147415161133,0.74145478010177612,-1.2457394599914551
0.0005083333333333334,60.273330688476563,-73.428817749023438,-47.196022033691406,-23.009572982788086,-0.047668799757957458,0.11056610941886902
0.00050866666666666671,60.193019866943359,-67.595626831054688,-52.785224914550781,-23.889030456542969,0.013352841138839722,-0.011890828609466553
0.00050900000000000001,60.112819671630859,-61.029396057128906,-59.196144104003906,-24.238187789916992,0.019806325435638428,-0.019366979598999023
0.00050933333333333332,60.032722473144531,-54.4580078125,-65.607444763183594,-24.041677474975586,0.01961362361907959,-0.019134312868118286
0.00050966666666666673,59.952732086181641,-48.015159606933594,-71.890304565429688,-23.30329704284668,0.018995493650436401,-0.018515676259994507
0.00051000000000000004,59.872852325439453,-41.841773986816406,-77.9039306640625,-22.039714813232422,0.017976701259613037,-0.017497628927230835
0.00051033333333333334,59.793075561523438,0,-139.770751953125,-15.372640609741211,0.50900304317474365,-0.50852453708648682
0.00051066666666666665,59.763496398925781,0,-128.79925537109375,6.1044673919677734,302.7110595703125,0.10048201680183411
0.00051100000000000006,59.832977294921875,0,-126.94175720214844,26.387882232666016,582.32183837890625,0.010156530886888504
0.00051133333333333337,59.981430053710938,0,-123.43708801269531,41.463325500488281,766.334228515625,0.012591738253831863
0.00051166666666666667,60.1671142578125,0,-118.76651000976563,48.367050170898438,800.21160888671875,0.014878351241350174
0.00051200000000000009,60.334922790527344,0,-113.83189392089844,45.753952026367188,659.26629638671875,0.01425059512257576
0.00051233333333333339,60.427341461181641,0,-109.56417846679688,34.165294647216797,353.49700927734375,0.010954756289720535
0.0005126666666666667,60.395851135253906,0,-106.74971008300781,15.920642852783203,-74.39788818359375,0.0056840367615222931
0.000513,60.315357208251953,-55.400543212890625,-71.778861999511719,21.363887786865234,-1.1485425233840942,0.68397188186645508
0.00051333333333333341,60.234996795654297,-46.516654968261719,-74.024627685546875,22.913993835449219,0.097005739808082581,-0.040438264608383179
0.00051366666666666672,60.154735565185547,-52.144294738769531,-68.160530090332031,23.844686508178711,-0.012521147727966309,0.013892590999603271
0.00051400000000000003,60.0745849609375,-58.547622680664063,-61.6014404296875,24.24517822265625,-0.019359230995178223,0.019802600145339966
0.00051433333333333333,59.994537353515625,-64.967506408691406,-55.021583557128906,24.099781036376953,-0.019178986549377441,0.019657880067825317
0.00051466666666666674,59.914596557617188,-71.272758483886719,-48.556449890136719,23.411205291748047,-0.018602699041366577,0.019082158803939819
0.00051500000000000005,59.834766387939453,-77.321815490722656,-42.34771728515625,22.19499397277832,-0.017622798681259155,0.018101602792739868
0.00051533333333333336,59.755039215087891,-139.23634338378906,0,15.57178783416748,-0.50868451595306396,0.50916266441345215
0.00051566666666666666,59.724536895751953,-128.5732421875,0,-5.595367431640625,0.097918182611465454,297.08346557617188
0.00051600000000000007,59.791496276855469,-126.78195190429688,0,-25.668907165527344,0.0099018998444080353,572.90924072265625
0.00051633333333333338,59.936595916748047,-123.3548583984375,0,-40.676223754882813,0.012354392558336258,755.73876953125
0.00051666666666666668,60.119007110595703,-118.76126098632813,0,-47.666961669921875,0.014664012938737869,791.28363037109375
0.00051699999999999999,60.284542083740234,-113.88795471191406,0,-45.278732299804688,0.014102894812822342,654.53778076171875
0.0005173333333333334,60.37640380859375,-109.65423583984375,0,-34.008094787597656,0.010901410132646561,354.67971801757813
0.00051766666666666671,60.346450805664063,-106.84028625488281,0,-16.111614227294922,0.005733925849199295,-66.752197265625
0.00051800000000000001,60.266021728515625,-73.133316040039063,-53.268646240234375,-21.229593276977539,0.63090848922729492,-1.058828592300415
0.00051833333333333332,60.185726165771484,-74.512603759765625,-45.923789978027344,-22.812129974365234,-0.033739730715751648,0.084440708160400391
0.00051866666666666673,60.10552978515625,-68.624092102050781,-51.582801818847656,-23.786226272583008,0.014378190040588379,-0.013090312480926514
0.00051900000000000004,60.025440216064453,-62.076820373535156,-57.973991394042969,-24.230607986450195,0.019782066345214844,-0.01933521032333374
0.00051933333333333334,59.945457458496094,-55.495216369628906,-64.395721435546875,-24.129373550415039,0.019679397344589233,-0.019200593233108521
0.00051966666666666665,59.865581512451172,-49.016326904296875,-70.71484375,-23.484294891357422,0.019140869379043579,-0.018661767244338989
0.00052000000000000006,59.785812377929688,-42.782367706298828,-76.789260864257813,-22.309932708740234,0.018193989992141724,-0.017715662717819214
0.00052033333333333337,59.706150054931641,0,-138.74005126953125,-15.725978851318359,0.50928914546966553,-0.50881147384643555
0.00052066666666666667,59.674861907958984,0,-128.34320068359375,5.1685447692871094,292.1571044921875,0.09569433331489563
0.00052099999999999998,59.7396240234375,0,-126.60807800292969,25.05339241027832,564.602294921875,0.009683508425951004
0.00052133333333333339,59.881767272949219,0,-123.24777221679688,39.993419647216797,746.27972412109375,0.012148994952440262
0.0005216666666666667,60.061256408691406,0,-118.72125244140625,47.051479339599609,783.14630126953125,0.014476139098405838
0.000522,60.224697113037109,0,-113.90217590332031,44.851779937744141,649.94927978515625,0.013970751315355301
0.00052233333333333342,60.315929412841797,0,-109.69955444335938,33.853458404541016,355.178955078125,0.010849911719560623
0.00052266666666666672,60.287162780761719,0,-106.8878173828125,16.259065628051758,-60.619430541992188,0.0057720132172107697
0.00052300000000000003,60.206817626953125,-51.522720336914063,-74.2164306640625,21.117527008056641,-0.98656100034713745,0.5881650447845459
0.00052333333333333333,60.126598358154297,-45.4107666015625,-74.902244567871094,22.727499008178711,0.074373364448547363,-0.02837720513343811
0.00052366666666666675,60.046485900878906,-51.094505310058594,-68.99468994140625,23.737936019897461,-0.013546466827392578,0.014766812324523926
0.00052400000000000005,59.966476440429688,-57.475791931152344,-62.457084655761719,24.219079971313477,-0.019316107034683228,0.019765615463256836
0.00052433333333333336,59.886573791503906,-63.899299621582031,-55.873851776123047,24.154825210571289,-0.019219726324081421,0.019698023796081543
0.00052466666666666666,59.806781768798828,-70.230270385742188,-49.383296966552734,23.546146392822266,-0.018711715936660767,0.019190341234207153
0.00052500000000000008,59.727092742919922,-76.326118469238281,-43.128074645996094,22.40678596496582,-0.017793804407119751,0.018271684646606445
0.00052533333333333338,59.647510528564453,-138.30743408203125,0,15.855650901794434,-0.50890684127807617,0.50938409566879272
0.00052566666666666669,59.615627288818359,-128.12220764160156,0,-4.8222236633300781,0.093931585550308228,288.27377319335938
0.00052599999999999999,59.678699493408203,-126.43247985839844,0,-24.558494567871094,0.0095081515610218048,558.08880615234375
0.00052633333333333341,59.818553924560547,-123.12586975097656,0,-39.447540283203125,0.011983770877122879,738.9267578125
0.00052666666666666671,59.995815277099609,-118.65299987792969,0,-46.562164306640625,0.014326054602861404,776.93035888671875
0.00052700000000000002,60.15771484375,-113.87709045410156,0,-44.51531982421875,0.013865906745195389,646.63946533203125
0.00052733333333333332,60.24859619140625,-109.698974609375,0,-33.735832214355469,0.010809917002916336,355.98623657226563
0.00052766666666666674,60.220943450927734,-106.88862609863281,0,-16.382801055908203,0.0058036632835865021,-55.282272338867188
0.00052800000000000004,60.14068603515625,-75.103904724121094,-50.029151916503906,-21.011873245239258,0.55110132694244385,-0.92390388250350952
0.00052833333333333335,60.060558319091797,-75.188438415527344,-44.988059997558594,-22.642416000366211,-0.023713201284408569,0.065614104270935059
0.00052866666666666665,59.980533599853516,-69.267868041992188,-50.689773559570313,-23.681398391723633,0.015092968940734863,-0.013931363821029663
0.00052900000000000006,59.900611877441406,-62.74298095703125,-57.058174133300781,-24.19178581237793,0.019737362861633301,-0.019285440444946289
0.00052933333333333337,59.820796966552734,-56.163303375244141,-63.478294372558594,-24.157342910766602,0.019698292016983032,-0.019220530986785889
0.00052966666666666668,59.741092681884766,-49.668148040771484,-69.814041137695313,-23.578422546386719,0.019216060638427734,-0.018738061189651489
0.00052999999999999998,59.661491394042969,-43.400417327880859,-75.922569274902344,-22.468090057373047,0.01832088828086853,-0.017843455076217651
0.00053033333333333339,59.581996917724609,0,-137.92417907714844,-15.944602966308594,0.50946033000946045,-0.5089835524559021
0.0005306666666666667,59.549659729003906,0,-127.90679931640625,4.5570659637451172,285.14187622070313,0.092525377869606018
0.000531,59.611377716064453,0,-126.25236511230469,24.16929817199707,552.78497314453125,0.0093702264130115509
0.00053133333333333342,59.7493896484375,0,-122.98829650878906,39.010967254638672,732.86004638671875,0.011852283030748367
0.00053166666666666672,59.924808502197266,0,-118.55860900878906,46.164310455322266,771.6817626953125,0.014204341918230057
0.00053200000000000003,60.085395812988281,0,-113.81808471679688,44.234500885009766,643.64813232421875,0.013778824359178543
0.00053233333333333333,60.175895690917969,0,-109.66087341308594,33.627132415771484,356.26358032226563,0.010773736983537674
0.00053266666666666675,60.149044036865234,0,-106.85308837890625,16.467153549194336,-51.352523803710938,0.0058245249092578888
0.00053300000000000005,60.068881988525391,-48.902992248535156,-75.737640380859375,20.927579879760742,-0.8775477409362793,0.52367967367172241
0.00053333333333333336,59.988849639892578,-44.648231506347656,-75.381561279296875,22.573633193969727,0.059175968170166016,-0.020289838314056396
0.00053366666666666666,59.908920288085938,-50.3616943359375,-69.452964782714844,23.634151458740234,-0.014210820198059082,0.015328943729400635
0.00053400000000000008,59.829093933105469,-56.71923828125,-62.938888549804688,24.166723251342773,-0.019259065389633179,0.019712448120117188
0.00053433333333333338,59.749374389648438,-63.135658264160156,-56.363105773925781,24.154994964599609,-0.019217759370803833,0.019695132970809937
0.00053466666666666669,59.669761657714844,-69.473922729492188,-49.865604400634766,23.598838806152344,-0.018754810094833374,0.019232302904129028
0.00053499999999999999,59.590255737304688,-75.591049194335938,-43.589469909667969,22.51081657409668,-0.017878174781799316,0.018354982137680054
0.00053533333333333341,59.510856628417969,-137.60713195800781,0,16.008670806884766,-0.50903201103210449,0.50950831174850464
0.00053566666666666671,59.478240966796875,-127.70645141601563,0,-4.3690109252929688,0.091549649834632874,282.97708129882813
0.00053600000000000002,59.5390625,-126.07710266113281,0,-23.894187927246094,0.0092723555862903595,549.13543701171875
0.00053633333333333332,59.67584228515625,-122.84318542480469,0,-38.703033447265625,0.011758822947740555,728.7205810546875
0.00053666666666666674,59.850055694580078,-118.44406127929688,0,-45.884140014648438,0.014118332415819168,768.166748046875
0.00053700000000000004,60.009815216064453,-113.72860717773438,0,-44.037239074707031,0.013716954737901688,641.76953125
0.00053733333333333335,60.100170135498047,-109.58619689941406,0,-33.551383972167969,0.010747808963060379,356.73068237304688
0.00053766666666666665,60.074008941650391,-106.78034973144531,0,-16.527423858642578,0.0058387108147144318,-48.274215698242188
0.00053800000000000007,59.993946075439453,-76.180450439453125,-48.037017822265625,-20.852687835693359,0.50228464603424072,-0.84138739109039307
0.00053833333333333337,59.914012908935547,-75.481735229492188,-44.395820617675781,-22.508056640625,-0.017613500356674194,0.054137289524078369
0.00053866666666666668,59.834182739257813,-69.5504150390625,-50.114967346191406,-23.582868576049805,0.015501797199249268,-0.014418065547943115
0.00053899999999999998,59.75445556640625,-63.048957824707031,-56.459892272949219,-24.130544662475586,0.019679665565490723,-0.019225269556045532
0.0005393333333333334,59.674835205078125,-56.480949401855469,-62.868736267089844,-24.134719848632813,0.019677668809890747,-0.019200772047042847
0.0005396666666666667,59.595321655273438,-49.986785888671875,-69.203865051269531,-23.59492301940918,0.019228816032409668,-0.018752008676528931
0.00054000000000000001,59.515914916992188,-43.709583282470703,-75.322242736816406,-22.523347854614258,0.018364787101745605,-0.017888575792312622
0.00054033333333333331,59.436614990234375,0,-137.34396362304688,-16.03736686706543,0.50953078269958496,-0.50905525684356689
0.00054066666666666673,59.403850555419922,0,-127.51864624023438,4.2554082870483398,281.53411865234375,0.090912476181983948
0.00054100000000000003,59.464107513427734,0,-125.90501403808594,23.717994689941406,546.66070556640625,0.0092092938721179962
0.00054133333333333334,59.600074768066406,0,-122.69075012207031,38.498989105224609,725.851318359375,0.011696953326463699
0.00054166666666666675,59.773471832275391,0,-118.31221008300781,45.692481994628906,765.641357421875,0.014059323817491531
0.00054200000000000006,59.932647705078125,0,-113.61422729492188,43.895614624023438,640.28070068359375,0.013672906905412674
0.00054233333333333336,60.022853851318359,0,-109.48292541503906,33.487545013427734,356.787841796875,0.010726530104875565
0.00054266666666666667,59.997108459472656,0,-106.6798095703125,16.553691864013672,-46.445816040039063,0.0058439560234546661
0.00054300000000000008,59.917148590087891,-47.502243041992188,-76.399345397949219,20.797590255737305,-0.81974565982818604,0.48947787284851074
0.00054333333333333339,59.837314605712891,-44.222244262695313,-75.500411987304688,22.45762825012207,0.051158323884010315,-0.016037434339523315
0.00054366666666666669,59.757587432861328,-49.941680908203125,-69.570632934570313,23.540332794189453,-0.014531582593917847,0.015595078468322754
0.000544,59.677963256835938,-56.275848388671875,-63.08001708984375,24.096668243408203,-0.019195228815078735,0.019650012254714966
0.00054433333333333341,59.598445892333984,-62.676895141601563,-56.520004272460938,24.110246658325195,-0.019180893898010254,0.019657045602798462
0.00054466666666666671,59.519035339355469,-69.006889343261719,-50.031181335449219,23.580408096313477,-0.01874050498008728,0.019216835498809814
0.00054500000000000002,59.439727783203125,-75.12286376953125,-43.756603240966797,22.519115447998047,-0.017885506153106689,0.018361002206802368
0.00054533333333333333,59.360527038574219,-137.14494323730469,0,16.043512344360352,-0.50906133651733398,0.50953632593154907
0.00054566666666666674,59.327762603759766,-127.35012817382813,0,-4.2102890014648438,0.090652242302894592,280.93655395507813
0.00054600000000000004,59.387840270996094,-125.74310302734375,0,-23.642723083496094,0.0091825909912586212,545.62799072265625
0.00054633333333333335,59.523529052734375,-122.53753662109375,0,-38.408340454101563,0.011669177561998367,724.65509033203125
0.00054666666666666665,59.696647644042969,-118.16842651367188,0,-45.604293823242188,0.014031846076250076,764.60845947265625
0.00054700000000000007,59.855659484863281,-113.47883605957031,0,-43.827186584472656,0.013650853186845779,639.72833251953125
0.00054733333333333337,59.945903778076172,-109.35333251953125,0,-33.452171325683594,0.010714191943407059,356.96075439453125
0.00054766666666666668,59.920455932617188,-106.55239868164063,0,-16.558130264282227,0.0058433599770069122,-45.423965454101563
0.00054799999999999998,59.840599060058594,-76.448173522949219,-47.209602355957031,-20.753044128417969,0.48235738277435303,-0.80772221088409424
0.0005483333333333334,59.760868072509766,-75.441352844238281,-44.127532958984375,-22.412500381469727,-0.015168070793151855,0.049504488706588745
0.0005486666666666667,59.681240081787109,-69.5174560546875,-49.842231750488281,-23.496795654296875,0.015630841255187988,-0.014579355716705322
0.00054900000000000001,59.601718902587891,-63.038558959960938,-56.164810180664063,-24.055597305297852,0.01961556077003479,-0.019160836935043335
0.00054933333333333331,59.522304534912109,-56.4892578125,-62.555335998535156,-24.072559356689453,0.019626140594482422,-0.019150644540786743
0.00054966666666666673,59.4429931640625,-50.010101318359375,-68.875885009765625,-23.546953201293945,0.019189536571502686,-0.018714100122451782
0.00055000000000000003,59.363788604736328,-43.743942260742188,-74.983634948730469,-22.490642547607422,0.018337905406951904,-0.017862945795059204
0.00055033333333333334,59.284690856933594,0,-136.99894714355469,-16.020668029785156,0.50952291488647461,-0.50904858112335205
0.00055066666666666675,59.252037048339844,0,-127.19866943359375,4.2287640571594238,280.97296142578125,0.090687528252601624
0.00055100000000000006,59.312225341796875,0,-125.59019470214844,23.653163909912109,545.6336669921875,0.0091859288513660431
0.00055133333333333336,59.448005676269531,0,-122.38418579101563,38.408653259277344,724.5914306640625,0.011668939143419266
0.00055166666666666667,59.621196746826172,0,-118.01571655273438,45.594329833984375,764.47332763671875,0.014028329402208328
0.00055200000000000008,59.780250549316406,0,-113.32777404785156,43.808876037597656,639.55645751953125,0.013644475489854813
0.00055233333333333339,59.870540618896484,0,-109.20463562011719,33.429069519042969,356.81689453125,0.010706383734941483
0.00055266666666666669,59.845161437988281,0,-106.4063720703125,16.534648895263672,-45.458114624023438,0.0058352537453174591
0.000553,59.765403747558594,-47.199317932128906,-76.311111450195313,20.726068496704102,-0.80798590183258057,0.48250484466552734
0.00055333333333333341,59.685771942138672,-44.102249145507813,-75.316474914550781,22.381036758422852,0.049589470028877258,-0.015227138996124268
