time,Current: AMS1,Current: AMS2,Current: AMLr,Current: AMD1,Current: AMD2,Current: AMOut,Voltage: VMLp,Voltage: VMCr,Voltage: VMD1,Voltage: VMD2,Voltage: VMout
0.00031499999999999996,0.0,4.428977012634277,4.428977012634277,0.0,0.0037973697762936354,230.72909545898438,600.0,272.00982666015625,-65.324951171875,-73.5197525024414,57.682273864746094
0.00031525,0.0,1.7536823749542236,1.7536823749542236,0.0,0.001362202106975019,230.49871826171875,600.0,284.8594970703125,-100.35792541503906,-14.891318321228027,57.62467956542969
0.00031549999999999997,0.0,-0.9438977241516113,-0.9438977241516113,0.0,-0.0005345817189663649,230.26834106445312,600.0,286.5742492675781,-100.38182067871094,-14.7522554397583,57.56708526611328
0.00031575,0.0,-3.6296305656433105,-3.6296305656433105,0.0,-0.0026964524295181036,230.03819274902344,600.0,277.08538818359375,-99.86474609375,-15.154260635375977,57.50954818725586
0.000316,0.0,-6.269585609436035,-6.269585609436035,0.0,-0.004821411799639463,229.8082733154297,600.0,256.5124816894531,-98.81246948242188,-16.091581344604492,57.45206832885742
0.00031624999999999996,0.0,-8.83039665222168,-8.83039665222168,0.0,-0.006882605608552694,229.5785675048828,600.0,225.1151123046875,-97.23753356933594,-17.551666259765625,57.3946418762207
0.0003165,0.0,-11.279695510864258,-11.279695510864258,0.0,-0.008853984996676445,229.34909057617188,600.0,183.28973388671875,-95.15911102294922,-19.515350341796875,57.33727264404297
0.00031675,0.0,-13.58652400970459,-13.58652400970459,0.0,-0.010710632428526878,229.11984252929688,600.0,131.56459045410156,-92.60272979736328,-21.957109451293945,57.27996063232422
0.000317,0.0,-15.721722602844238,-15.721722602844238,0.0,-0.012429083697497845,228.8908233642578,600.0,70.59306335449219,-89.59996032714844,-24.845378875732422,57.22270584106445
0.00031725,0.0,-17.65829849243164,-17.65829849243164,0.0,-0.013987619429826736,228.6620330810547,600.0,1.1454107761383057,-86.18800354003906,-28.142948150634766,57.16550827026367
0.00031749999999999997,0.0,-19.37177085876465,-19.37177085876465,0.0,-0.015366536565124989,228.4334716796875,600.0,-75.90094757080078,-82.40924835205078,-31.80742835998535,57.108367919921875
0.00031775,0.0,-20.840476989746094,-20.840476989746094,0.0,-0.016548406332731247,228.20513916015625,600.0,-159.57254028320312,-78.31071472167969,-35.79180145263672,57.05128479003906
0.000318,0.0,-22.04584503173828,-22.04584503173828,0.0,-0.017518287524580956,227.97703552246094,600.0,-248.81210327148438,-73.9434814453125,-40.04499435424805,56.994258880615234
0.00031825,0.0,-22.972631454467773,-22.972631454467773,0.0,-0.0182639192789793,227.74916076660156,600.0,-342.49200439453125,-69.36199951171875,-44.512550354003906,56.93729019165039
0.0003185,0.0,-23.609115600585938,-23.609115600585938,0.0,-0.01877586916089058,227.52149963378906,600.0,-439.42840576171875,-64.6234359741211,-49.137290954589844,56.880374908447266
0.00031874999999999997,0.0,-23.947240829467773,-23.947240829467773,0.0,-0.01904766634106636,227.2940673828125,600.0,-538.3963623046875,-59.78697204589844,-53.86004638671875,56.823516845703125
0.000319,0.0,-23.982725143432617,-23.982725143432617,0.0,-0.019075866788625717,227.06686401367188,600.0,-638.1450805664062,-54.91300964355469,-58.620418548583984,56.76671600341797
0.00031925,0.0,-23.71510887145996,-23.71510887145996,0.0,-0.018860111013054848,226.8398895263672,600.0,-737.4139404296875,-50.06242370605469,-63.35752868652344,56.7099723815918
0.00031949999999999996,0.0,-23.147764205932617,-23.147764205932617,0.0,-0.01840312033891678,226.61314392089844,600.0,-834.9483032226562,-45.295799255371094,-68.01078796386719,56.65328598022461
0.00031975,0.0,-22.28784942626953,-22.28784942626953,0.0,-0.01771066151559353,226.38662719726562,600.0,-929.5154418945312,-40.67267608642578,-72.52066802978516,56.596656799316406
0.00031999999999999997,-21.146224975585938,0.0,-21.146224975585938,0.0,-0.016791483387351036,226.16033935546875,600.0,-1019.9201049804688,-12.7706298828125,-76.82945251464844,56.54008483886719
0.00032025,-16.094377517700195,0.0,-16.094377517700195,0.0,-0.012443549931049347,225.93405151367188,600.0,-1097.431640625,0.0,-138.4652862548828,56.48351287841797
0.0003205,1.8037493228912354,0.0,1.8037493228912354,262.8101806640625,0.0004967143759131432,225.8328857421875,600.0,-1128.73486328125,0.0,-123.86698150634766,56.458221435546875
0.00032074999999999996,19.594043731689453,0.0,19.594043731689453,523.6310424804688,0.005928329657763243,225.99075317382812,600.0,-1086.2879638671875,0.0,-123.09587860107422,56.49768829345703
0.000321,35.34908676147461,0.0,35.34908676147461,747.0505981445312,0.01070831622928381,226.38880920410156,600.0,-974.33251953125,0.0,-121.06084442138672,56.59720230102539
0.00032125,47.353370666503906,0.0,47.353370666503906,901.5460815429688,0.014374103397130966,226.97488403320312,600.0,-804.6519775390625,0.0,-117.97197723388672,56.74372100830078
0.0003215,54.29074478149414,0.0,54.29074478149414,962.9371337890625,0.016535285860300064,227.66905212402344,600.0,-595.3328857421875,0.0,-114.1515884399414,56.91726303100586
0.00032175,55.38950729370117,0.0,55.38950729370117,917.0537109375,0.016963116824626923,228.37225341796875,600.0,-368.8292541503906,0.0,-109.99967956542969,57.09306335449219
0.00032199999999999997,50.50900650024414,0.0,50.50900650024414,761.3281860351562,0.015616171061992645,228.9769287109375,600.0,-149.5426483154297,0.0,-105.95088195800781,57.244232177734375
0.00032225,40.15806198120117,0.0,40.15806198120117,505.1342468261719,0.01264577079564333,229.37872314453125,600.0,38.821529388427734,0.0,-102.42733764648438,57.34468078613281
0.0003225,25.44284439086914,0.0,25.44284439086914,168.82846069335938,0.008380488492548466,229.48785400390625,600.0,175.83509826660156,0.0,-99.7927474975586,57.37196350097656
0.00032275,7.94954252243042,0.0,7.94954252243042,0.0,0.003291286528110504,229.2389678955078,600.0,246.58460998535156,-57.30974197387695,-98.31256103515625,57.30974197387695
0.000323,8.972043991088867,0.0,8.972043991088867,0.0,0.007338753901422024,229.00994873046875,600.0,281.7698669433594,-41.888587951660156,-72.61641693115234,57.25248718261719
0.00032324999999999997,9.881340026855469,0.0,9.881340026855469,0.0,0.00818363856524229,228.78106689453125,600.0,320.996337890625,-43.72615051269531,-70.66441345214844,57.19526672363281
0.0003235,10.665790557861328,0.0,10.665790557861328,0.0,0.008814548142254353,228.5524139404297,600.0,363.74908447265625,-45.73402404785156,-68.5422134399414,57.13810348510742
0.00032375,11.315471649169922,0.0,11.315471649169922,0.0,0.009336967021226883,228.32398986816406,600.0,409.4879455566406,-47.88608932495117,-66.27593231201172,57.080997467041016
0.00032399999999999996,11.82216739654541,0.0,11.82216739654541,0.0,0.009744285605847836,228.09579467773438,600.0,457.6349182128906,-50.15443420410156,-63.89348220825195,57.023948669433594
0.00032425,12.179469108581543,0.0,12.179469108581543,0.0,0.010031349956989288,227.86782836914062,600.0,507.58160400390625,-52.50968551635742,-61.42424392700195,56.966957092285156
0.0003245,12.382856369018555,0.0,12.382856369018555,0.0,0.010194523259997368,227.6400909423828,600.0,558.6968383789062,-54.921348571777344,-58.89870834350586,56.9100227355957
0.00032475,12.429752349853516,0.0,12.429752349853516,0.0,0.010231738910079002,227.41258239746094,600.0,610.3345947265625,-57.35822296142578,-56.34806823730469,56.853145599365234
0.000325,0.0,12.319560050964355,12.319560050964355,0.0,0.01014251634478569,227.18528747558594,600.0,661.8423461914062,-83.2689208984375,-53.8038444519043,56.796321868896484
0.00032524999999999996,0.0,8.410735130310059,8.410735130310059,0.0,0.006714329123497009,226.9584503173828,600.0,704.9811401367188,-56.7396125793457,0.0,56.7396125793457
0.0003255,0.0,1.1474504470825195,1.1474504470825195,0.0,67.54744720458984,226.76296997070312,600.0,725.4381713867188,-116.34683227539062,0.0,56.69074249267578
0.00032575,0.0,-6.292511940002441,-6.292511940002441,0.0,138.37603759765625,226.63563537597656,600.0,715.53369140625,-116.10081481933594,0.0,56.65890884399414
0.000326,0.0,-13.108725547790527,-13.108725547790527,0.0,197.79368591308594,226.57272338867188,600.0,676.11181640625,-115.30303955078125,0.0,56.64318084716797
0.00032625,0.0,-18.564611434936523,-18.564611434936523,0.0,232.2755126953125,226.5564727783203,600.0,611.198486328125,-114.02534484863281,0.0,56.63911819458008
0.00032649999999999997,0.0,-22.067852020263672,-22.067852020263672,0.0,230.94918823242188,226.55699157714844,600.0,527.5794677734375,-112.38871765136719,0.0,56.63924789428711
0.00032675,0.0,-23.235511779785156,-23.235511779785156,0.0,186.79226684570312,226.53546142578125,600.0,434.0762023925781,-110.55033874511719,0.0,56.63386535644531
0.000327,0.0,-21.93671226501465,-21.93671226501465,0.0,97.41683959960938,226.44833374023438,600.0,340.5965881347656,-108.686767578125,0.0,56.612083435058594
0.00032724999999999996,0.0,-18.308103561401367,-18.308103561401367,0.0,-34.64596939086914,226.2520294189453,600.0,257.063232421875,-56.56300735473633,0.0,56.56300735473633
0.0003275,0.0,-22.456405639648438,-22.456405639648438,0.0,-0.017756860703229904,226.02581787109375,600.0,168.78482055664062,-93.62481689453125,-19.386371612548828,56.50645446777344
0.00032774999999999997,0.0,-24.648582458496094,-24.648582458496094,0.0,-0.019617220386862755,225.7998809814453,600.0,70.77613067626953,-88.83175659179688,-24.068115234375,56.44997024536133
0.000328,0.0,-26.52932357788086,-26.52932357788086,0.0,-0.02113061212003231,225.5741729736328,600.0,-35.712276458740234,-83.63179016113281,-29.155231475830078,56.3935432434082
0.00032825,0.0,-28.07484245300293,-28.07484245300293,0.0,-0.02237412892282009,225.34869384765625,600.0,-149.33485412597656,-78.0875244140625,-34.58677291870117,56.33717346191406
0.00032849999999999996,0.0,-29.265596389770508,-29.265596389770508,0.0,-0.02333206683397293,225.12342834472656,600.0,-268.6558532714844,-72.26828002929688,-40.29339599609375,56.28085708618164
0.00032875,0.0,-30.086523056030273,-30.086523056030273,0.0,-0.02399231493473053,224.8983917236328,600.0,-392.16741943359375,-66.24690246582031,-46.202266693115234,56.2245979309082
0.000329,0.0,-30.527233123779297,-30.527233123779297,0.0,-0.024346517398953438,224.673583984375,600.0,-518.3087158203125,-60.0987663269043,-52.23801040649414,56.16839599609375
0.00032925,0.0,-30.58214569091797,-30.58214569091797,0.0,-0.024390192702412605,224.44900512695312,600.0,-645.485595703125,-53.90086364746094,-58.32363510131836,56.11225128173828
0.0003295,0.0,-30.250551223754883,-30.250551223754883,0.0,-0.024122778326272964,224.22463989257812,600.0,-772.0908203125,-47.730812072753906,-64.38152313232422,56.05615997314453
0.00032974999999999997,0.0,-29.53662872314453,-29.53662872314453,0.0,-0.023547647520899773,224.00050354003906,600.0,-896.5242309570312,-41.66587829589844,-70.33439636230469,56.000125885009766
0.00033,-28.449386596679688,0.0,-28.449386596679688,0.0,-0.02267206273972988,223.77659606933594,600.0,-1017.213134765625,-12.301898956298828,-76.10631561279297,55.944149017333984
0.00033025,-23.359622955322266,0.0,-23.359622955322266,0.0,-0.018293429166078568,223.55267333984375,600.0,-1125.044189453125,0.0,-139.20693969726562,55.88816833496094
0.0003305,-4.097328186035156,0.0,-4.097328186035156,288.51702880859375,-0.0014746637316420674,223.4671173095703,600.0,-1183.6898193359375,0.0,-124.00021362304688,55.86677932739258
0.00033075,15.689650535583496,0.0,15.689650535583496,586.63232421875,0.004552648868411779,223.67152404785156,600.0,-1161.7042236328125,0.0,-123.64764404296875,55.91788101196289
0.00033099999999999997,33.85978317260742,0.0,33.85978317260742,855.00048828125,0.01004892960190773,224.15664672851562,600.0,-1061.136962890625,0.0,-121.86968994140625,56.039161682128906
0.00033125,48.436973571777344,0.0,48.436973571777344,1057.307373046875,0.014477764256298542,224.8756103515625,600.0,-892.55517578125,0.0,-118.85480499267578,56.218902587890625
0.0003315,57.826026916503906,0.0,57.826026916503906,1164.241943359375,0.01736593246459961,225.74887084960938,600.0,-673.9420776367188,0.0,-114.92347717285156,56.437217712402344
0.00033174999999999996,60.988006591796875,0.0,60.988006591796875,1156.720703125,0.018405381590127945,226.6727294921875,600.0,-428.7781982421875,0.0,-110.4940185546875,56.668182373046875
0.000332,57.55595779418945,0.0,57.55595779418945,1028.0150146484375,0.017487548291683197,227.530517578125,600.0,-183.51527404785156,0.0,-106.03756713867188,56.88262939453125
0.00033224999999999997,47.87812042236328,0.0,47.87812042236328,784.5460205078125,0.014716142788529396,228.20521545410156,600.0,35.285282135009766,0.0,-102.02713775634766,57.05130386352539
0.0003325,32.983612060546875,0.0,32.983612060546875,445.2535095214844,0.010396911762654781,228.59217834472656,600.0,203.84005737304688,0.0,-98.88618469238281,57.14804458618164
0.00033275,14.473877906799316,0.0,14.473877906799316,39.60023880004883,0.005005395971238613,228.61061096191406,600.0,303.7435302734375,0.0,-96.94231414794922,57.152652740478516
0.00033299999999999996,-5.648613929748535,0.0,-5.648613929748535,0.0,-0.0008639484876766801,228.21249389648438,600.0,323.9960021972656,-57.053123474121094,-96.3912353515625,57.053123474121094
0.00033325,-4.774932384490967,0.0,-4.774932384490967,0.0,-0.003736878512427211,227.9844970703125,600.0,302.2724304199219,-42.61571502685547,-71.3765640258789,56.996124267578125
0.0003335,-3.841049909591675,0.0,-3.841049909591675,0.0,-0.002862064866349101,227.75662231445312,600.0,284.3305969238281,-41.69272232055664,-72.18562316894531,56.93915557861328
0.00033375,-2.8585824966430664,0.0,-2.8585824966430664,0.0,-0.0020714409183710814,227.5289764404297,600.0,270.3764953613281,-40.96240234375,-72.8021240234375,56.88224411010742
0.000334,-1.8399512767791748,0.0,-1.8399512767791748,0.0,-0.0012517336290329695,227.3015594482422,600.0,260.58660888671875,-40.43326187133789,-73.21755981445312,56.82538986206055
0.00033424999999999997,-0.7980288863182068,0.0,-0.7980288863182068,0.0,-0.0004133046604692936,227.07437133789062,600.0,255.0847930908203,-40.11126708984375,-73.42595672607422,56.768592834472656
0.0003345,0.25401732325553894,0.0,0.25401732325553894,0.0,0.00043324739090166986,226.847412109375,600.0,253.9407501220703,-39.999786376953125,-73.42395782470703,56.71185302734375
0.00033475,1.302891492843628,0.0,1.302891492843628,0.0,0.0012772209011018276,226.6206817626953,600.0,257.1690673828125,-40.09951400756836,-73.21086883544922,56.65517044067383
0.000335,0.0,2.3353374004364014,2.3353374004364014,0.0,0.002107946202158928,226.39418029785156,600.0,264.7291259765625,-63.88860321044922,-72.78864288330078,56.59854507446289
0.00033525,0.0,-0.3046245574951172,-0.3046245574951172,0.0,-0.0002987275074701756,226.1681365966797,600.0,268.93756103515625,-98.50537109375,-14.578582763671875,56.54203414916992
0.00033549999999999997,0.0,-2.94085693359375,-2.94085693359375,0.0,-0.0021460799034684896,225.94207763671875,600.0,262.2120361328125,-98.12276458740234,-14.848179817199707,56.48551940917969
0.00033575,0.0,-5.540001392364502,-5.540001392364502,0.0,-0.004238205496221781,225.71624755859375,600.0,244.5904998779297,-97.21406555175781,-15.64397144317627,56.42906188964844
0.000336,0.0,-8.069221496582031,-8.069221496582031,0.0,-0.006273985840380192,225.4906463623047,600.0,216.29530334472656,-95.78997802734375,-16.955249786376953,56.37266159057617
0.00033624999999999996,0.0,-10.496548652648926,-10.496548652648926,0.0,-0.008227694779634476,225.2652587890625,600.0,177.6836700439453,-93.8677978515625,-18.764745712280273,56.316314697265625
0.0003365,0.0,-12.791301727294922,-12.791301727294922,0.0,-0.010074639692902565,225.04010009765625,600.0,129.24322509765625,-91.47107696533203,-21.048892974853516,56.26002502441406
0.00033674999999999997,0.0,-14.924474716186523,-14.924474716186523,0.0,-0.011791476048529148,224.81515502929688,600.0,71.58585357666016,-88.6293716430664,-23.778133392333984,56.20378875732422
0.000337,0.0,-16.869102478027344,-16.869102478027344,0.0,-0.013356505893170834,224.59043884277344,600.0,5.439925193786621,-85.37788391113281,-26.917272567749023,56.14760971069336
0.00033725,0.0,-18.600601196289062,-18.600601196289062,0.0,-0.014749947004020214,224.36595153808594,600.0,-68.35887145996094,-81.75697326660156,-30.425945281982422,56.091487884521484
0.00033749999999999996,0.0,-20.097078323364258,-20.097078323364258,0.0,-0.015954185277223587,224.1416778564453,600.0,-148.87811279296875,-77.81167602539062,-34.25911331176758,56.03541946411133
0.00033775,0.0,-21.339614868164062,-21.339614868164062,0.0,-0.016953997313976288,223.91763305664062,600.0,-235.1003875732422,-73.59114837646484,-38.36762619018555,55.979408264160156
0.000338,0.0,-22.312498092651367,-22.312498092651367,0.0,-0.01773674041032791,223.69381713867188,600.0,-325.9361877441406,-69.14800262451172,-42.69886779785156,55.92345428466797
