"Time / s","AMI0:Measured current","Vmout:Measured voltage","Vsw1:Measured voltage","Vsw2:Measured voltage","VL1:Measured voltage","VC1:Measured voltage","Vp:Measured voltage","Vs1:Measured voltage","Vs2:Measured voltage","VD1:Measured voltage","VD2:Measured voltage","AM_D1:Measured current","AM_D2:Measured current","AML1:Measured current","Clock"
0.0010834285714285713,73.929466247558594,35.312103271484375,0,1000,-308.688232421875,742.92730712890625,565.7608642578125,35.312103271484375,-34.120479583740234,0,-69.432586669921875,73.929466247558594,0,7.4741387367248535,0.0010834285714285713
0.0010835714285714285,55.555793762207031,35.310859680175781,0,1000,-347.2772216796875,785.1351318359375,562.14202880859375,35.310859680175781,-34.014427185058594,0,-69.325286865234375,55.555793762207031,0,6.6923737525939941,0.0010835714285714285
0.0010837142857142857,35.724960327148438,35.306888580322266,0,1000,-381.3271484375,822.42657470703125,558.9005126953125,35.306888580322266,-33.918006896972656,0,-69.224899291992188,35.724960327148438,0,5.8240408897399902,0.0010837142857142857
0.0010838571428571427,14.628452301025391,35.299995422363281,0,1000,-410.3939208984375,854.319580078125,556.0743408203125,35.299995422363281,-33.832225799560547,0,-69.132225036621094,14.628452301025391,0,4.8804874420166016,0.0010838571428571427
0.0010839999999999999,0,35.290008544921875,0,1000,21.105422973632813,880.40264892578125,98.491943359375,5.7329330444335938,-5.7329330444335938,-29.557075500488281,-41.022941589355469,0,0,4.2347888946533203,0.0010839999999999999
0.0010841428571428571,0,35.279506683349609,0,1000,16.632568359375,905.748779296875,77.61865234375,4.5179595947265625,-4.5179595947265625,-30.761543273925781,-39.797466278076172,0,0,4.27972412109375,0.0010841428571428571
0.0010842857142857143,0,35.269008636474609,0,1000,12.118148803710938,931.33050537109375,56.55133056640625,3.2916908264160156,-3.2916908264160156,-31.977317810058594,-38.560699462890625,0,0,4.3139581680297852,0.0010842857142857143
0.0010844285714285713,0,35.258514404296875,0,1000,7.57342529296875,957.08392333984375,35.3426513671875,2.0571937561035156,-2.0571937561035156,-33.201316833496094,-37.315708160400391,0,0,4.3374052047729492,0.0010844285714285713
0.0010845714285714284,0,35.248023986816406,0,1000,3.009765625,982.9447021484375,14.0455322265625,0.8175506591796875,-0.8175506591796875,-34.430473327636719,-36.065574645996094,0,0,4.3500065803527832,0.0010845714285714284
0.0010847142857142856,0,35.237537384033203,0,1000,-1.5614166259765625,1008.8480834960938,-7.28668212890625,-0.42413711547851563,0.42413711547851563,-35.661674499511719,-34.813400268554688,0,0,4.3517308235168457,0.0010847142857142856
0.0010848571428571428,0,35.22705078125,0,1000,-6.1287078857421875,1034.7293701171875,-28.60064697265625,-1.664764404296875,1.664764404296875,-36.891815185546875,-33.562286376953125,0,0,4.3425736427307129,0.0010848571428571428
0.001085,0,35.216567993164063,1000,0,-427.7117919921875,1060.5238037109375,-632.81201171875,-36.026206970214844,35.216567993164063,-71.242782592773438,0,0,0,4.3225579261779785,0.001085
0.001085142857142857,12.386661529541016,35.206962585449219,1000,0,-448.5743408203125,1083.1697998046875,-634.595458984375,-36.073368072509766,35.206962585449219,-71.28033447265625,0,0,12.386661529541016,3.278226375579834,0.001085142857142857
0.0010852857142857142,25.494722366333008,35.199184417724609,1000,0,-463.59991455078125,1099.46533203125,-635.86541748046875,-36.106483459472656,35.199184417724609,-71.305671691894531,0,0,25.494722366333008,2.1911239624023438,0.0010852857142857142
0.0010854285714285714,39.085731506347656,35.193321228027344,1000,0,-472.59259033203125,1109.19775390625,-636.60516357421875,-36.125102996826172,35.193321228027344,-71.318428039550781,0,0,39.085731506347656,1.075397253036499,0.0010854285714285714
0.0010855714285714286,52.914939880371094,35.189418792724609,1000,0,-475.4351806640625,1112.2396240234375,-636.804443359375,-36.128963470458984,35.189418792724609,-71.318382263183594,0,0,52.914939880371094,-0.054434418678283691,0.0010855714285714286
0.0010857142857142856,66.734512329101563,35.187496185302734,1000,0,-472.09051513671875,1108.55078125,-636.46026611328125,-36.117977142333984,35.187496185302734,-71.305473327636719,0,0,66.734512329101563,-1.1836674213409424,0.0010857142857142856
0.0010858571428571428,80.296722412109375,35.187530517578125,1000,0,-462.60247802734375,1098.1787109375,-635.57623291015625,-36.092235565185547,35.187530517578125,-71.279769897460938,0,0,80.296722412109375,-2.2976069450378418,0.0010858571428571428
0.0010859999999999999,93.357223510742188,35.189472198486328,1000,0,-447.094482421875,1081.2574462890625,-634.1629638671875,-36.052036285400391,35.189472198486328,-71.241508483886719,0,0,93.357223510742188,-3.3817565441131592,0.0010859999999999999
0.0010861428571428571,105.67820739746094,35.193225860595703,1000,0,-425.76885986328125,1058.0067138671875,-632.23785400390625,-35.997825622558594,35.193225860595703,-71.191047668457031,0,0,105.67820739746094,-4.4220094680786133,0.0010861428571428571
0.0010862857142857141,117.03153991699219,35.19866943359375,1000,0,-398.90374755859375,1028.7283935546875,-629.82464599609375,-35.93023681640625,35.19866943359375,-71.12890625,0,0,117.03153991699219,-5.4048290252685547,0.0010862857142857141
0.0010864285714285713,127.20169067382813,35.205654144287109,1000,0,-366.8492431640625,993.8028564453125,-626.95361328125,-35.850082397460938,35.205654144287109,-71.055740356445313,0,0,127.20169067382813,-6.3174304962158203,0.0010864285714285713
0.0010865714285714285,135.98858642578125,35.213993072509766,1000,0,-330.0233154296875,953.68377685546875,-623.66046142578125,-35.758304595947266,35.213993072509766,-70.972297668457031,0,0,135.98858642578125,-7.147942066192627,0.0010865714285714285
0.0010867142857142857,143.21017456054688,35.223472595214844,1000,0,-288.90618896484375,908.89263916015625,-619.9864501953125,-35.656002044677734,35.223472595214844,-70.879478454589844,0,0,143.21017456054688,-7.8855633735656738,0.0010867142857142857
0.0010868571428571429,148.70487976074219,35.233860015869141,1000,0,-244.0338134765625,860.01141357421875,-615.97760009765625,-35.544399261474609,35.233860015869141,-70.77825927734375,0,0,148.70487976074219,-8.5207042694091797,0.0010868571428571429
0.0010869999999999999,152.33360290527344,35.244895935058594,1000,0,-195.99139404296875,807.67547607421875,-611.68408203125,-35.424827575683594,35.244895935058594,-70.669715881347656,0,0,152.33360290527344,-9.0451107025146484,0.0010869999999999999
0.0010871428571428571,153.98162841796875,35.256305694580078,1000,0,-145.4051513671875,752.5648193359375,-607.15966796875,-35.298713684082031,35.256305694580078,-70.555015563964844,0,0,153.98162841796875,-9.4519748687744141,0.0010871428571428571
0.0010872857142857142,153.56005859375,35.267803192138672,1000,0,-92.9346923828125,695.395751953125,-602.4610595703125,-35.167564392089844,35.267803192138672,-70.435371398925781,0,0,153.56005859375,-9.7360210418701172,0.0010872857142857142
0.0010874285714285714,151.00703430175781,35.279083251953125,1000,0,-39.26397705078125,636.910888671875,-597.64691162109375,-35.032943725585938,35.279083251953125,-70.312026977539063,0,0,151.00703430175781,-9.8935689926147461,0.0010874285714285714
0.0010875714285714284,146.2884521484375,35.289840698242188,1000,0,14.90704345703125,577.8702392578125,-592.77728271484375,-34.896450042724609,35.289840698242188,-70.186286926269531,0,0,146.2884521484375,-9.9225940704345703,0.0010875714285714284
0.0010877142857142856,139.39852905273438,35.299766540527344,1000,0,68.872283935546875,519.04058837890625,-587.912841796875,-34.759689331054688,35.299766540527344,-70.0594482421875,0,0,139.39852905273438,-9.8227453231811523,0.0010877142857142856
0.0010878571428571428,130.35975646972656,35.308551788330078,1000,0,121.92807006835938,461.18597412109375,-583.114013671875,-34.624271392822266,35.308551788330078,-69.932823181152344,0,0,130.35975646972656,-9.5953521728515625,0.0010878571428571428
0.001088,119.22274017333984,35.315895080566406,1000,0,173.38278198242188,405.05743408203125,-578.440185546875,-34.491771697998047,35.315895080566406,-69.807662963867188,0,0,119.22274017333984,-9.2434053421020508,0.001088
0.001088142857142857,106.06541442871094,35.321498870849609,1000,0,222.5654296875,351.38348388671875,-573.94891357421875,-34.363723754882813,35.321498870849609,-69.685218811035156,0,0,106.06541442871094,-8.7715234756469727,0.001088142857142857
0.0010882857142857142,90.992103576660156,35.325080871582031,1000,0,268.8348388671875,300.86032104492188,-569.6951904296875,-34.241584777832031,35.325080871582031,-69.566665649414063,0,0,90.992103576660156,-8.1858835220336914,0.0010882857142857142
0.0010884285714285714,74.132133483886719,35.326381683349609,1000,0,311.587890625,254.14306640625,-565.73095703125,-34.126739501953125,35.326381683349609,-69.453125,0,0,74.132133483886719,-7.4941482543945313,0.0010884285714285714
0.0010885714285714285,55.638168334960938,35.325157165527344,1000,0,350.26708984375,211.8369140625,-562.10400390625,-34.020462036132813,35.325157165527344,-69.345619201660156,0,0,55.638168334960938,-6.7053651809692383,0.0010885714285714285
0.0010887142857142857,35.684207916259766,35.321182250976563,1000,0,384.3681640625,174.48945617675781,-558.85760498046875,-33.923896789550781,35.321182250976563,-69.245079040527344,0,0,35.684207916259766,-5.8298444747924805,0.0010887142857142857
0.0010888571428571427,14.463312149047852,35.314266204833984,1000,0,413.446533203125,142.58346557617188,-556.030029296875,-33.838066101074219,35.314266204833984,-69.152328491210938,0,0,14.463312149047852,-4.8790283203125,0.0010888571428571427
0.0010889999999999999,0,35.304244995117188,1000,0,-20.56422233581543,116.53058624267578,-95.96636962890625,-5.5859279632568359,5.5859279632568359,-40.890174865722656,-29.718317031860352,0,0,-4.2399501800537109,0.0010889999999999999
0.0010891428571428571,0,35.293739318847656,1000,0,-16.086639404296875,91.157615661621094,-75.070976257324219,-4.3696670532226563,4.3696670532226563,-39.663406372070313,-30.924072265625,0,0,-4.2835912704467773,0.0010891428571428571
0.0010892857142857143,0,35.283237457275391,1000,0,-11.568831443786621,65.556709289550781,-53.987880706787109,-3.1424803733825684,3.1424803733825684,-38.425716400146484,-32.140758514404297,0,0,-4.316521167755127,0.0010892857142857143
0.0010894285714285713,0,35.272739410400391,1000,0,-7.0220961570739746,39.791877746582031,-32.769783020019531,-1.907435417175293,1.907435417175293,-37.18017578125,-33.365303039550781,0,0,-4.3386578559875488,0.0010894285714285713
0.0010895714285714285,0,35.262245178222656,1000,0,-2.4578022956848145,13.927545547485352,-11.469743728637695,-0.66762101650238037,0.66762101650238037,-35.929866790771484,-34.594623565673828,0,0,-4.3499455451965332,0.0010895714285714285
0.0010897142857142857,0,35.251754760742188,1000,0,2.1126370429992676,-11.971610069274902,9.858973503112793,0.57386267185211182,-0.57386267185211182,-34.677890777587891,-35.825618743896484,0,0,-4.3503561019897461,0.0010897142857142857
0.0010898571428571428,0,35.241264343261719,1000,0,6.6777935028076172,-37.840827941894531,31.163034439086914,1.8139113187789917,-1.8139113187789917,-33.427352905273438,-37.05517578125,0,0,-4.3398890495300293,0.0010898571428571428
0.0010899999999999998,0,35.230777740478516,0,1000,430.32089233398438,-63.615425109863281,633.2945556640625,35.230777740478516,-36.047359466552734,0,-71.278144836425781,0,0,-4.3185701370239258,0.0010899999999999998
0.001090142857142857,12.488496780395508,35.221179962158203,0,1000,451.14483642578125,-86.21929931640625,635.074462890625,35.221179962158203,-36.094425201416016,0,-71.315605163574219,12.488496780395508,0,-3.2680649757385254,0.001090142857142857
0.0010902857142857142,25.696168899536133,35.213420867919922,0,1000,466.09823608398438,-102.43634033203125,636.3380126953125,35.213420867919922,-36.127361297607422,0,-71.340789794921875,25.696168899536133,0,-2.1749217510223389,0.0010902857142857142
0.0010904285714285714,39.38323974609375,35.207584381103516,0,1000,474.986328125,-112.05483245849609,637.0684814453125,35.207584381103516,-36.145729064941406,0,-71.353317260742188,39.38323974609375,0,-1.0533649921417236,0.0010904285714285714
0.0010905714285714286,53.303680419921875,35.203727722167969,0,1000,477.69302368164063,-114.948974609375,637.2559814453125,35.203727722167969,-36.149261474609375,0,-71.352996826171875,53.303680419921875,0,0.082010030746459961,0.0010905714285714286
0.0010907142857142856,67.208427429199219,35.201862335205078,0,1000,474.18316650390625,-111.08043670654297,636.897216796875,35.201862335205078,-36.13787841796875,0,-71.339752197265625,67.208427429199219,0,1.2164278030395508,0.0010907142857142856
0.0010908571428571428,80.848625183105469,35.20196533203125,0,1000,464.50250244140625,-100.49890899658203,635.996337890625,35.20196533203125,-36.111686706542969,0,-71.31365966796875,80.848625183105469,0,2.3351254463195801,0.0010908571428571428
0.001091,93.9788818359375,35.203983306884766,0,1000,448.7772216796875,-83.341438293457031,634.564208984375,35.203983306884766,-36.070968627929688,0,-71.274955749511719,93.9788818359375,0,3.4235448837280273,0.001091
0.0010911428571428571,106.36045837402344,35.20782470703125,0,1000,427.21240234375,-59.830635070800781,632.6181640625,35.20782470703125,-36.016193389892578,0,-71.224021911621094,106.36045837402344,0,4.4675230979919434,0.0010911428571428571
0.0010912857142857141,117.76438903808594,35.213367462158203,0,1000,400.089111328125,-30.271812438964844,630.1826171875,35.213367462158203,-35.948005676269531,0,-71.161376953125,117.76438903808594,0,5.4534759521484375,0.0010912857142857141
0.0010914285714285713,127.97445678710938,35.220455169677734,0,1000,367.76104736328125,4.9510555267333984,627.287841796875,35.220455169677734,-35.867210388183594,0,-71.087669372558594,127.97445678710938,0,6.3685765266418457,0.0010914285714285713
0.0010915714285714285,136.79002380371094,35.228904724121094,0,1000,330.64971923828125,45.380302429199219,623.969970703125,35.228904724121094,-35.774768829345703,0,-71.003677368164063,136.79002380371094,0,7.2009215354919434,0.0010915714285714285
0.0010917142857142857,144.02867126464844,35.238498687744141,0,1000,289.23895263671875,90.490547180175781,620.2705078125,35.238498687744141,-35.671779632568359,0,-70.910285949707031,144.02867126464844,0,7.9396853446960449,0.0010917142857142857
0.0010918571428571427,149.52851867675781,35.249000549316406,0,1000,244.0687255859375,139.69554138183594,616.2357177734375,35.249000549316406,-35.559482574462891,0,-70.808479309082031,149.52851867675781,0,8.5752639770507813,0.0010918571428571427
0.0010919999999999999,153.15040588378906,35.260150909423828,0,1000,195.727783203125,192.35581970214844,611.9163818359375,35.260150909423828,-35.439208984375,0,-70.699363708496094,153.15040588378906,0,9.0993995666503906,0.0010919999999999999
0.0010921428571428571,154.7796630859375,35.271675109863281,0,1000,144.8465576171875,247.78700256347656,607.3663330078125,35.271675109863281,-35.312408447265625,0,-70.584083557128906,154.7796630859375,0,9.5052852630615234,0.0010921428571428571
0.0010922857142857143,154.32762145996094,35.283283233642578,0,1000,92.08831787109375,305.26882934570313,602.642822265625,35.283283233642578,-35.180591583251953,0,-70.463874816894531,154.32762145996094,0,9.7876548767089844,0.0010922857142857143
0.0010924285714285715,151.73277282714844,35.294670104980469,0,1000,38.1409912109375,364.0543212890625,597.8046875,35.294670104980469,-35.045322418212891,0,-70.339996337890625,151.73277282714844,0,9.9428558349609375,0.0010924285714285715
0.0010925714285714284,146.96156311035156,35.305526733398438,0,1000,-16.29205322265625,423.37979125976563,592.9122314453125,35.305526733398438,-34.908214569091797,0,-70.2137451171875,146.96156311035156,0,9.9688930511474609,0.0010925714285714284
